NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,1,0,0,0,0,0,1,1,0,1,1,8,8,2,2.8
1,1,1,0,0,1,0,0,1,1,0,1,0,8,8,0,2.12
0,0,0,0,0,0,0,0,1,0,0,1,1,8,8,2,1.61
1,1,1,0,0,0,0,0,1,1,0,0,0,22,8,0,3.37
0,1,0,0,0,0,0,1,0,0,0,0,0,8,160,0,1.57
1,1,1,0,0,0,0,0,1,1,0,1,0,22,8,0,2.86
1,1,1,0,0,1,0,0,1,1,0,1,0,22,8,0,2.85
1,1,1,0,0,0,0,0,1,1,0,1,0,8,8,0,1.48
0,1,0,0,0,0,0,1,0,0,0,0,0,22,8,0,3.39
0,1,1,0,0,1,0,0,1,1,0,1,0,22,160,0,3.24
0,0,0,1,0,0,0,1,0,0,0,0,0,8,160,0,2.63
1,1,1,0,0,1,0,0,0,1,1,0,0,22,160,0,4.23
0,0,0,1,0,1,1,0,0,1,0,0,0,22,160,0,2.74
0,0,1,0,0,1,0,0,1,1,0,1,1,8,320,0,3.33
0,1,0,0,0,0,0,0,1,0,0,0,0,44,8,2,6.64
0,1,0,0,0,0,0,1,0,0,0,0,0,44,8,2,6.78
1,0,0,0,0,1,0,0,0,1,1,1,1,22,160,0,5.13
0,1,0,0,1,0,0,0,0,0,0,0,0,22,8,0,4.51
1,0,1,0,0,1,0,0,0,1,1,1,1,22,160,0,5.07
1,0,1,0,0,0,0,0,1,1,0,1,1,22,8,2,5.86
0,0,0,1,0,1,1,0,0,1,0,0,0,22,160,0,2.74
0,0,1,0,0,0,0,0,1,1,0,1,1,8,8,2,2.8
1,1,1,0,0,1,0,0,0,1,1,0,0,22,160,0,4.23
0,1,0,0,1,0,0,0,0,1,0,0,0,22,8,0,4.21
0,1,0,0,1,0,0,0,0,0,0,0,0,22,8,0,4.51
1,0,1,0,0,1,0,0,0,1,1,1,1,22,160,0,5.07
1,0,1,0,0,0,0,0,1,1,0,1,1,22,8,2,5.86
1,0,0,0,0,1,0,0,0,1,1,1,1,22,160,0,5.13
0,1,0,0,0,0,0,1,0,0,0,0,0,44,8,2,6.78
0,1,0,0,0,0,0,0,1,0,0,0,0,44,8,2,6.64
0,1,0,1,0,0,0,1,0,0,0,0,0,8,160,0,30.757941421695147
1,1,0,0,0,0,0,1,0,0,0,0,0,8,160,0,30.755697211443024
0,0,0,0,0,0,0,0,1,1,0,1,1,8,8,2,30.753123745038433
0,0,1,1,0,0,1,1,1,1,0,1,1,48,8,2,30.751424911635198
0,0,1,1,0,0,0,1,0,1,0,1,0,8,8,0,2.33
1,1,1,0,1,1,0,0,1,0,0,1,1,8,8,2,30.758966989337527
1,1,1,0,0,1,0,0,1,0,0,1,1,8,8,2,30.75425916594621
1,0,1,0,0,1,0,0,1,1,0,1,0,22,8,0,30.75821886826309
1,1,1,0,0,0,0,0,1,1,0,1,0,22,160,0,30.755212564778287
