iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,10,1.5
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,90,1.49
0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,10,1.49
0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,90,1.58
1,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,1.56
0,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,1,90,1.45
0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,90,1.46
0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,90,1.48
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,10,1.47
0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,10,1.58
0,1,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,90,1.8869500371440004
0,0,0,0,1,1,1,0,1,0,1,1,0,0,0,1,1,10,1.8859410147020044
0,0,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,10,1.8879748361610094
1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,10,1.8859265587988914
0,0,1,0,1,1,1,1,0,1,1,1,0,0,1,0,0,90,1.8868816609290602
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,10,1.8879814408297368
1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,0,1,10,1.8839739463455838
1,1,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,10,1.8871578883621496
1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,90,1.887514844548638
0,1,0,0,0,1,1,0,1,1,0,1,1,0,1,0,1,90,1.8848956752329298
1,0,0,1,0,1,1,0,0,1,0,1,0,0,0,1,0,90,1.8811729325734337
0,0,0,0,0,1,1,0,0,0,1,0,1,1,0,1,0,90,1.883702453446683
1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,10,1.8853168758090106
1,1,0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,90,1.8852269884023614
0,1,0,0,0,0,1,0,1,0,0,1,1,1,1,1,0,90,1.8865437538191254
1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,1,0,10,1.8859489981271855
1,0,1,0,1,0,1,1,0,1,1,0,1,0,1,0,0,10,1.8812499243080043
1,0,1,0,1,0,1,1,0,1,1,0,1,0,0,0,0,10,1.8871954471249732
1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,0,10,1.888024272325661
1,0,1,1,1,0,0,1,1,0,1,1,0,0,0,1,0,90,1.8873349964603774
1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1,1,90,1.886982490165105
1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,10,1.8866067306361858
1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,10,1.882053503995851
1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,10,1.8821058251409966
1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1,1,10,1.8866322691958206
1,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,10,1.8872979069313223
1,0,1,0,1,1,0,1,1,1,1,0,0,1,0,1,1,10,1.8878001495644505
1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,0,1,10,1.8887465576137865
1,0,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,10,1.8832900200006144
1,0,1,0,1,1,0,1,1,1,1,0,0,1,1,1,1,10,1.8854646335709957
1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,10,1.8839849432834974
1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,0,10,1.8859543767648796
1,1,1,0,1,1,0,1,1,1,1,0,0,1,1,1,1,10,1.8816747281029382
1,1,1,0,0,1,1,1,1,1,1,0,0,0,1,1,1,10,1.8858239307392906
1,1,1,0,1,1,0,1,1,1,1,0,0,1,0,1,1,10,1.8863502761350261
1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,1,1,10,1.8838483931506864
1,1,1,0,1,1,1,1,0,1,1,0,0,1,1,1,1,10,1.8882264689611172
1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,10,1.8885629981984768
1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,10,1.8852267302621035
1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,0,0,10,1.8827779518594836
1,1,1,0,1,1,1,1,0,1,1,0,0,1,1,1,1,90,1.886048168569462
1,0,0,0,1,1,1,1,0,1,1,0,0,1,1,1,1,10,1.8850528986992776
1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,0,10,1.881390064039813
1,0,1,0,1,1,1,1,0,1,1,0,0,1,1,1,1,10,1.8845466348394668
1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,10,1.8871273711892333
1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,90,1.8886359539078
0,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,10,1.8817142271821798
1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,90,1.8822230659405974
1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,90,1.8839815393830808
1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,10,1.8842337276058347
1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,90,1.8885761444474132
1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1,1,10,1.8862409766809651
1,1,0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,10,1.8817930588819884
1,1,1,0,0,1,1,1,1,0,1,0,0,1,1,1,1,10,1.886248225573155
