OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,1,0,1,0,0,0,1,1,1,0,1,0,0,1,0,29582.9498476478
0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,46838.3999242779
1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,29366.9666216373
1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0,28954.1499835926
0,1,1,1,1,1,0,1,1,0,1,0,1,1,1,0,29959.0408406878
1,1,1,0,1,0,0,1,0,1,1,1,1,1,1,0,29503.8498357619
0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,47311.0666635126
0,1,1,1,1,1,0,1,0,1,1,0,1,1,1,0,29648.9499772691
0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,47346.9553253104
1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,30167.3166359966
1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,0,28795.1999644859
1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0,28460.8332702452
0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,30176.6666148634
1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,0,28733.0332059502
1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,28722.633322323
1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,29160.2832643207
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,47592.4163121032
1,1,1,0,0,0,1,1,0,1,0,1,1,1,1,1,29370.9166514917
0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,23312.970248460802
1,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,23312.97505866711
0,1,0,0,1,0,0,0,1,1,0,1,1,1,0,1,23312.97369806542
1,1,1,0,1,0,0,0,1,0,1,1,1,1,0,1,23312.97269937244
0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,23312.972630759697
0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0,23312.971532378062
0,0,1,1,1,0,0,0,1,1,0,1,1,0,1,1,23312.974089080522
1,0,1,1,1,0,0,1,0,0,0,0,0,1,0,1,23312.967665762408
0,1,0,1,0,1,0,1,1,0,0,1,0,0,1,1,23312.97006648861
0,1,1,1,1,1,0,0,1,1,0,0,1,0,1,1,23312.970948391812
0,1,0,0,0,1,0,1,1,1,0,1,1,1,0,0,23312.97490434533
1,0,0,1,1,0,1,0,0,1,0,1,0,1,0,0,23312.97213857795
1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,1,23312.97412004588
1,0,1,1,0,1,0,1,1,1,1,1,1,1,1,0,23312.970399528785
1,1,1,0,1,1,0,1,0,1,1,1,1,1,1,1,23312.967759503263
1,1,1,0,0,0,1,0,0,0,0,0,1,1,1,1,23312.967803602183
0,0,1,0,0,1,1,1,0,1,0,0,1,1,1,1,23312.970321830086
1,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,23312.975002220624
1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,1,23312.973400584902
1,1,1,0,0,0,0,1,0,1,1,1,1,1,1,0,23312.96848116411
0,1,0,1,0,0,1,1,1,1,0,0,0,0,1,0,23312.970696280456
1,1,0,0,0,0,0,1,1,1,0,1,0,0,0,1,23312.970097119058
1,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,23312.972748331737
1,1,1,1,0,1,0,1,1,1,0,1,0,0,1,0,23312.97045168571
0,1,1,0,1,1,0,1,0,1,1,1,0,1,1,0,23312.9678222157
1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,1,23312.974086885748
0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,23312.972301926562
0,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,23312.97085055773
1,0,1,0,0,0,1,1,1,1,1,1,1,1,1,0,23312.971907918294
1,1,1,0,1,0,0,1,0,1,0,1,1,1,1,0,31303.0665983216
0,1,1,1,1,1,0,0,1,1,0,0,1,0,1,0,23312.971057008763
