iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,90,0.41
0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,90,0.41
0,0,0,1,0,1,1,0,1,0,0,1,1,0,0,0,1,90,0.41
0,1,0,1,0,0,1,0,0,1,0,1,1,1,0,0,0,90,0.43
0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,10,0.43
0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,10,0.43
0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,10,0.43
0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,1,10,0.43
0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,90,0.44
0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,1,10,0.45
1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,90,0.46
0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,90,0.5513731841074925
1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,90,0.5514598611380985
1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,10,0.5516420437050628
0,1,1,0,0,0,0,0,1,1,0,0,1,1,0,1,1,90,0.5518180379930542
0,1,1,1,0,1,0,1,0,0,1,1,0,1,1,0,0,90,0.5519028627240957
0,1,0,0,1,1,1,0,0,0,1,0,1,1,1,0,0,10,0.5519407127961866
0,0,1,1,1,0,1,1,0,0,0,1,0,1,1,1,1,10,0.5519940334257061
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,10,0.552197299143865
1,1,0,0,1,1,1,1,0,0,1,0,1,0,1,0,0,10,0.5523189105526524
