NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,0,0,0,1,0,0,1,0,0,1,8,8,2,5.79
1,0,1,0,0,0,0,1,0,1,0,1,1,22,8,2,7.99
0,1,0,0,0,0,1,0,0,0,0,0,0,22,8,1,4.75
0,1,0,0,0,0,0,0,0,1,1,0,0,48,8,2,5.3
0,1,0,0,0,0,1,0,0,0,0,0,0,22,320,0,8.54
1,0,1,0,1,0,0,0,0,1,0,1,1,22,8,2,11.95
1,0,1,0,0,0,0,1,0,1,0,1,1,22,8,0,7.98
1,1,0,0,0,1,0,0,0,0,1,0,0,44,160,0,10.08
0,1,0,0,0,1,0,0,0,0,1,0,0,44,8,0,10.4
0,0,0,0,0,0,0,0,1,1,0,0,1,44,8,0,13.96
1,1,1,0,1,1,0,0,0,1,0,0,0,48,320,0,8.25
0,0,0,0,0,0,0,0,1,1,0,1,1,22,8,2,13.68
1,0,1,0,1,0,0,0,0,1,0,1,1,22,8,0,10.59
1,0,1,1,0,1,0,1,0,1,0,0,0,44,320,0,16.28
1,0,1,0,0,0,0,1,0,1,0,1,1,44,8,2,18.68
0,0,1,0,1,0,0,0,0,1,0,1,1,22,8,1,13.13
0,1,0,0,0,0,1,0,0,0,0,0,0,44,8,0,14.38
1,0,1,0,1,0,0,0,0,1,0,1,1,44,8,2,18.66
1,0,1,0,1,0,0,0,0,1,0,0,1,22,8,0,14.23
1,0,1,0,0,0,1,0,0,0,0,0,1,44,8,1,23.97
1,1,0,0,1,0,0,0,1,1,0,0,1,48,320,2,27.452686368273202
0,1,1,1,0,1,1,0,0,0,1,1,1,48,8,0,27.45257714397464
0,1,0,1,1,1,0,1,1,0,0,0,1,44,8,0,27.452777631564963
1,1,1,1,1,0,1,0,1,0,0,0,1,44,160,2,27.456166374548125
1,1,1,0,1,0,1,1,0,1,1,0,0,22,320,2,27.45840381201275
1,1,1,0,1,1,0,1,0,0,1,0,1,22,320,0,27.452771377341236
0,1,1,0,1,0,0,0,0,0,1,1,0,8,160,1,27.4558955173069
0,0,1,0,1,0,0,0,0,0,1,0,1,44,160,2,27.451743475276317
0,0,1,1,0,0,1,0,1,0,0,0,1,44,160,2,27.451278703295266
1,0,1,0,0,1,0,0,0,1,0,1,0,8,320,1,27.457314678309466
0,1,0,0,1,0,0,0,0,1,1,0,0,22,8,0,27.45703389161591
0,1,0,1,0,0,1,0,0,0,1,1,0,48,8,2,27.453540236723587
1,1,0,0,0,0,0,1,0,1,0,1,1,22,8,0,27.4570362611764
0,0,1,0,0,1,0,0,0,0,1,0,0,8,160,0,27.45313562480081
0,0,1,0,0,0,0,1,0,1,1,1,1,22,8,2,27.458346952944613
1,0,1,0,1,0,0,0,0,1,0,1,0,22,8,1,27.454874751518993
1,1,1,0,1,1,0,0,0,1,0,0,1,48,320,0,27.45213060615964
1,1,1,0,0,1,1,0,0,1,0,0,1,8,8,2,27.455394955991697
0,0,1,1,0,1,0,1,0,1,0,0,1,44,8,0,27.458802634415083
0,0,0,0,0,0,0,0,1,1,0,0,0,44,320,0,27.45527262930637
1,0,1,0,0,0,0,1,0,0,0,1,1,22,8,2,27.458510905443276
