OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,1,47059.6792700979
0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,46935.9833161235
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,46637.8832175159
1,0,1,0,0,0,0,1,0,0,0,1,1,1,0,1,44096.9166394736
0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,30746.5666220841
0,1,0,1,0,0,0,1,1,1,0,1,0,1,1,0,30455.9499137081
1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,30058.5499859727
0,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,28934.3666083157
1,0,0,0,1,1,1,1,1,1,1,0,1,1,1,0,25906.2666006057
1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,25295.3498465415
0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,23954.20892417632
1,0,1,0,1,0,1,0,1,1,0,1,1,1,0,0,23954.208478991386
0,0,1,1,1,0,0,1,1,0,1,1,1,1,0,0,23954.20806564168
1,0,0,0,1,1,0,1,1,1,1,1,1,1,0,1,23954.20761894724
0,1,0,0,1,0,1,1,0,1,1,0,1,0,1,0,23954.207402856046
0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,23954.20720397145
0,0,0,0,1,0,0,1,1,1,0,0,1,1,1,1,23954.207186760457
0,0,0,1,1,0,0,0,1,0,1,1,1,1,1,1,23954.205967222184
0,0,0,1,0,0,1,0,0,0,1,0,1,1,1,1,23954.205882300426
1,0,0,1,1,1,1,1,1,1,1,1,0,0,0,1,23954.20466534217
