write,0,select,1,0.1,1.1,0.2,1.2,1.3,0.3,2,2674,27906,20834,36784,18392,24891,55070,35593,9450,8624,9,14473,1.4,36179,0.4,0.5,1.5,0.6,1.6,68452.13
writev,1,select,0,0,0,0,1,1,1,0,63985,11306,56290,18828,9414,30271,39420,55672,7978,18969,3,10381,1,60150,0,0,0,1,797,70891.77
write,0,linux-sysepoll,0,1,0,0,1,1,1,2,63985,43803,56290,18828,9414,30271,39420,55672,7978,18969,3,10381,1,60150,0,0,0,1,797,70891.77
writev,1,select,1,0,0,1,1,1,2,2,45043,34805,35485,22259,25245,41941,29825,29081,20075,46141,14,51705,1,61153,1,1,1,1,681,77224.54
write,0,linux-sysepoll,0,1,0,0,1,0,2,1,17876,59019,30170,31821,10078,56080,51548,5965,11516,60937,11,46420,1,7286,1,0,1,1,1104,79699.26
writev,0,linux-sysepoll,0,1,0,0,1,0,2,1,17876,59019,30170,31821,19098,56080,51548,5965,11516,60937,11,46420,1,7286,1,0,1,1,520,79699.26
writev,1,select,0,0,0,0,1,1,2,0,10583,4182,2709,36070,17783,63770,46270,21089,19133,20665,15,1438,1,18160,0,1,1,0,1473,67631.42
write,1,libev,1,1,0,1,1,1,2,2,45043,34805,35485,22259,25245,41941,32879,29081,20075,46141,14,51705,1,61153,1,1,1,1,681,75943.39
write,0,linux-sysepoll,0,0,0,0,1,0,2,1,17876,59019,30170,31821,10078,56080,51548,5965,11516,60937,5,46420,1,65237,0,1,0,0,2177,71362.73
write,0,linux-sysepoll,0,0,0,0,1,0,2,1,17876,58338,30170,31821,531,56080,51548,21883,11516,60937,5,46420,1,65237,0,1,0,0,2177,71362.73
writev,1,select,1,0,0,1,1,1,2,2,25700,2763,8648,45667,22323,46190,5558,48641,22901,18221,11,25715,1,57633,1,1,1,1,1230,76267.73
writev,1,linux-sysepoll,1,0,0,0,1,1,0,2,61501,37379,61286,17028,8514,27095,14933,44920,22904,9971,5,22980,1,57471,0,1,0,1,2077,75951.7
sendfile,1,select,1,0,0,1,1,1,0,2,1822,7241,19874,12809,6404,41974,57390,58269,24592,47068,7,52761,0,54200,0,1,1,1,1721,53775.03
sendfile,0,libev,1,0,0,0,1,0,1,2,58179,2145,22993,23519,11759,5973,53894,1709,42884,49774,9,10964,1,49668,0,1,1,1,2116,72261.03
sendfile,1,select,0,1,1,1,1,1,1,1,60779,13748,31796,18643,9321,2316,47819,25572,33220,54705,6,45633,0,31636,0,0,0,1,1406,53957.61
sendfile,1,linux-sysepoll,1,0,1,1,1,1,2,0,36046,43209,21887,56022,28011,25191,15150,63951,48705,65513,10,25691,0,49867,1,0,1,1,444,55795.0
sendfile,1,poll,1,1,0,0,1,0,2,1,37653,46088,39402,19629,19739,44926,14426,48346,14581,11309,7,28962,1,41293,1,0,1,1,2606,73244.68
write,1,select,1,1,0,0,1,0,1,0,55533,5514,20700,37562,26510,15385,41646,45721,24826,13129,9,29369,0,7299,1,1,1,0,2389,53856.38
sendfile,1,poll,1,1,0,1,1,1,0,1,42627,57472,33125,13957,30962,47828,59623,48524,36216,7195,2,28179,1,59207,1,1,0,0,2088,75911.28
sendfile,1,linux-sysepoll,0,0,1,1,0,0,1,1,5080,1955,22762,4537,14899,40481,64732,65474,64579,44666,7,54426,1,29205,0,1,0,1,2448,9992.0
write,0,select,1,1,0,0,1,1,0,2,61501,48923,18409,209,1270,31163,27569,57531,6518,64639,3,15771,0,35672,1,0,1,1,481,55731.62
write,0,libev,0,0,1,0,0,0,0,2,55418,48613,29539,1941,28673,51256,3298,13662,60584,10958,7,57946,0,14099,1,0,1,0,2141,10562.6
