encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,0,1,0,0,0,0,0,0,1,0,2.703121,1
0,1,0,0,1,0,0,1,1,1,1,1.885425,1
0,1,0,0,1,0,0,1,1,1,0,2.904311,1
1,0,0,0,0,0,1,1,0,0,0,2.308317,1
0,0,0,0,1,0,0,0,1,1,1,1.027767,0
1,1,0,0,1,0,0,0,1,1,1,1.027767,0
0,1,1,0,0,0,0,1,1,1,0,1.027767,0
0,0,0,0,0,0,1,1,0,1,0,1.027767,0
0,0,0,0,0,0,1,1,1,0,0,1.027767,0
1,0,0,0,0,0,1,0,0,1,0,1.263867,1
0,0,0,0,1,0,0,0,0,0,0,1.263867,1
1,0,0,0,1,0,0,0,1,0,1,2.638878,1
0,0,0,0,1,0,0,0,1,0,0,2.452376,1
0,1,0,0,0,0,1,0,0,1,0,2.541654,1
1,0,0,0,0,0,1,0,1,0,0,2.375,1
0,1,0,0,1,0,0,0,1,0,1,2.468248,1
1,0,0,0,1,0,0,0,1,0,0,2.074067,1
0,0,0,0,0,0,1,0,1,0,0,2.187508,1
1,0,0,1,0,0,0,0,1,1,0,1.9028,1
1,1,0,0,1,0,0,0,0,1,0,2.305547,1
0,0,0,0,1,0,0,1,0,0,1,1.888867,1
0,0,0,0,1,0,0,0,1,0,1,1.7222,1
0,0,0,0,1,0,0,0,0,0,1,1.805533,1
0,1,0,0,1,0,0,0,0,0,0,1.94445,1
1,1,0,0,1,0,0,0,0,0,0,1.9444,1
