id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
2218,0,p4x4,1,1.2881622200044331,0,10,1,0,29.30978175128106,4:4,temporal,1,18,3,dia,30,0,1,vbr,1,baseline,0.6604964527259688,45,13,86,8,56,5,29,2,0,1,2.6
1567,0,p8x8,3,0.7929827492150637,2,14,0,-3,20.81925472344353,-3:3,auto,0,205,1,dia,57,0,0,none,1,main,0.939787836752018,51,0,97,1,11,7,58,0,1,2,26.53
2236,0,p8x8,0,0.8656640353528438,1,12,1,0,50.116393533906425,-4:4,auto,0,425,0,dia,55,1,1,none,0,high,0.701013230659615,31,8,167,7,42,0,47,2,0,1,4.37
289,0,all,3,1.1542326887006558,2,2,1,11,26.742994964876253,5:-5,spatial,1,104,1,hex,39,0,0,cbr,1,high,0.9032711201454504,49,10,85,9,23,2,27,0,0,1,4.73
2136,0,none,2,0.1570993880783435,2,0,1,-6,16.74630991454275,1:1,auto,0,143,1,umh,29,1,1,cbr,1,high,0.622909539183963,45,15,94,1,100,6,38,1,0,0,6.66
2318,1,"p8x8,b8x8,i8x8,i4x4",1,0.4274575841734475,0,4,0,-4,49.36093340815193,5:-5,none,1,250,2,tesa,61,0,1,none,1,high,0.2035149311241745,40,1,136,15,12,0,48,1,0,0,34.98
1078,1,all,0,1.1322624546091498,1,6,0,-8,39.357421877402125,1:1,auto,1,158,4,esa,26,0,0,vbr,0,high,0.5990024643909987,24,7,66,5,90,7,16,0,1,2,21.67
1598,0,all,1,1.055427951018082,1,14,0,-10,43.25941966322268,3:-3,temporal,1,314,3,umh,5,1,0,cbr,0,main,0.1229551514122183,47,4,169,14,64,9,39,0,0,2,10.38
2346,0,p4x4,0,1.5982602189563404,2,3,0,0,49.21910888364848,5:5,spatial,0,68,2,tesa,18,1,0,vbr,1,baseline,0.5375791338505158,36,3,59,11,77,6,31,0,0,1,11.55
2170,1,p4x4,2,1.04083960516562,0,9,0,-3,18.70300807389903,6:-6,spatial,1,472,2,esa,5,1,1,vbr,1,baseline,0.8223791384887897,38,2,184,2,10,11,39,0,1,0,6.48
2150,1,"p8x8,b8x8,i8x8,i4x4",0,0.1803543598779745,0,11,0,9,6.622120090157631,-3:3,none,1,370,2,dia,57,1,1,none,1,baseline,0.2387568005123839,38,9,16,4,68,7,62,1,1,1,3.65
48,0,all,3,1.7077155992590969,2,2,0,8,46.42751979997119,-5:5,spatial,1,108,0,esa,57,0,1,none,0,main,0.4378635185321594,32,17,92,6,49,8,2,1,1,2,18.31
1164,1,all,1,1.4745695509887085,1,0,0,12,34.86084015789928,6:-6,auto,1,9,3,esa,8,1,0,vbr,1,high,0.8984391456639923,34,3,99,3,28,1,16,1,0,1,5.3
1754,0,none,3,0.3254191908102056,2,0,1,10,5.31416526280404,4:4,auto,0,348,2,dia,20,0,1,none,1,baseline,0.4101256014832876,50,4,179,15,24,2,63,2,0,1,9.66
467,0,p8x8,2,1.0148570527901617,2,12,1,-8,11.21615594569237,1:-1,none,1,37,3,dia,25,0,1,none,1,main,0.2662881344465447,42,0,31,3,36,11,15,2,0,1,10.65
2163,0,all,1,0.3886333715511068,0,5,0,8,33.32100873361114,2:-2,temporal,0,13,0,umh,63,0,0,vbr,0,baseline,0.7903418150042439,21,13,148,2,0,11,18,0,1,2,56.55
1504,1,p4x4,3,1.5648090898349587,1,12,1,9,20.0071944139867,2:2,spatial,0,78,3,hex,58,0,1,none,1,main,0.1823536368718896,39,16,206,1,45,4,1,1,0,2,1.76
1012,1,p4x4,3,1.3472394274614126,0,7,1,2,6.614199268452717,-6:6,auto,1,498,3,hex,10,1,0,cbr,0,baseline,0.9887064383514436,20,10,137,9,79,2,62,0,1,2,18.87
1488,0,"p8x8,b8x8,i8x8,i4x4",2,1.818403450228438,0,15,0,-10,26.580963598643777,-4:4,auto,1,336,3,dia,8,0,1,vbr,0,main,0.7767263409266072,47,17,112,7,4,9,37,1,0,0,10.04
503,1,p8x8,3,1.8659998820445496,0,2,1,11,33.49201080126419,6:-6,auto,0,409,3,umh,31,1,0,none,0,main,0.5207858976885832,40,6,11,11,58,2,34,0,1,1,3.81
2051,0,p8x8,2,0.296249058842245,1,10,1,-10,29.32159763936856,-4:4,temporal,0,184,4,dia,4,1,1,vbr,0,high,0.3314707658397848,22,10,153,4,76,8,3,1,1,1,447.8057342099851
2051,0,p8x8,2,0.296249058842245,1,10,0,-10,29.32159763936856,-4:4,temporal,0,184,4,dia,4,1,1,vbr,0,high,0.3314707658397848,22,10,153,4,80,0,42,0,0,1,447.8079316810712
