iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,90,2.16
0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,90,2.43
0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,90,2.78
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,2.07
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,1.84
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.82
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,1.84
0,0,1,0,0,0,1,0,0,1,1,1,1,0,0,0,0,10,4.07
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,90,2.77
0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,90,2.65
0,0,1,0,0,0,1,0,0,1,1,1,1,0,0,0,0,90,2.57
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,90,1.77
1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,90,2.18
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,90,2.38
0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,90,2.44
0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,90,2.44
1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,2.25
0,0,1,1,0,1,1,0,0,0,0,1,1,0,0,1,0,10,6.68
0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,10,3.01
0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,90,2.7
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,90,2.77
0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,90,2.7
0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,90,2.65
0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,90,2.43
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,90,2.16
0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,90,2.78
0,0,1,0,0,0,1,0,0,1,1,1,1,0,0,0,0,10,4.07
0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,10,3.01
0,0,1,1,0,1,1,0,0,0,0,1,1,0,0,1,0,10,6.68
0,0,1,0,0,0,1,0,0,1,1,1,1,0,0,0,0,90,2.57
