iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,90,2.1,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,90,1.85,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0,1,90,1.85,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,90,1.85,1
0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,10,1.577767,0
0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,1.85,1
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,2.1,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,10,2.1,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,10,1.0333,0
0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,2.1,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.88335,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,1.35,0
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,10,1.35,0
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.88335,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.6667,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,90,1.6667,1
0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,10,1.9167,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,90,1.9167,1
0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,90,1.9167,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,90,1.9167,1
0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,10,1.9167,1
0,0,0,1,0,1,0,0,0,1,0,1,0,1,1,0,0,10,1.9167,1
0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,90,1.9167,1
0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,90,1.9167,1
