OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,46725.799986761
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,47387.0829084292
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,48650.7498881033
1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,47668.4999316752
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,47393.6832638226
1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,48126.7499278099
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,48091.7158258632
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,48080.9517819358
0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,47819.1998509635
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,47316.416639854
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,48451.7666262902
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,47629.4833222198
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,47271.4832340632
1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,47405.7165710651
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,46800.3332163325
1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,47625.2498841119
1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,47449.5999628311
0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,47470.0166650843
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,47075.8165560385
1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,47843.1831052808
1,0,1,1,1,1,0,0,0,1,1,0,0,1,0,0,23312.972456657317
1,0,1,1,0,0,0,1,1,1,1,1,0,0,0,1,23312.969318116193
1,0,0,0,0,0,1,1,0,1,1,0,1,1,1,1,23312.968598716678
1,1,0,1,0,1,0,0,0,1,0,0,1,0,1,1,23312.970025649705
0,0,0,1,1,0,0,1,1,1,1,1,0,1,1,1,23312.96788268363
0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,23312.971722328308
1,1,0,1,1,1,1,1,0,1,0,0,0,0,1,0,23312.96864430997
0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,23312.97059040852
0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,23312.972165471027
0,0,1,0,0,0,1,0,1,1,1,0,1,1,1,1,23312.970552876162
0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,23312.968276683838
0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,46784.0997879121
0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,47028.1999694317
1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,23312.971042658144
0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,23312.971988087895
1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,23312.974987685975
