NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,1,0,0,0,0,1,0,1,0,1,0,8,8,0,1.25
0,1,1,0,0,0,0,0,1,1,0,1,0,8,8,1,1.25
1,0,1,1,0,1,0,0,0,0,1,1,0,8,320,0,1.46
1,0,1,0,0,1,0,0,0,1,1,1,1,8,160,0,1.67
0,0,0,1,0,0,1,0,0,0,0,0,0,44,320,0,2.31
0,1,1,0,0,0,0,1,0,0,0,0,0,22,8,1,2.72
0,0,1,0,0,0,0,0,0,0,1,0,1,22,8,0,3.31
1,0,1,0,1,0,0,0,0,1,0,1,1,22,8,2,3.41
1,1,1,0,1,0,0,0,0,0,0,1,0,48,8,0,6.04
0,0,1,0,0,0,0,0,0,0,1,0,1,48,160,0,7.66
1,1,1,0,0,1,0,1,1,0,1,1,0,22,160,1,9.621171100932967
0,1,0,1,1,0,0,0,1,0,1,0,0,8,8,0,9.621512486720684
0,0,0,1,1,1,0,1,0,1,0,1,0,8,320,0,9.622991872876069
0,1,1,0,0,1,1,0,0,1,1,1,0,22,160,2,9.623303664959243
0,0,0,0,1,1,0,1,1,0,0,0,1,22,320,1,9.623318240570919
0,0,1,0,1,0,1,1,1,1,1,1,0,8,160,0,9.623650287175597
1,1,1,0,1,0,1,1,0,1,1,1,0,8,8,1,9.62376621813476
1,1,1,0,1,1,0,0,0,0,1,0,0,8,320,1,9.623860811393516
0,1,1,1,1,0,1,1,0,0,1,1,1,44,320,0,9.624094392631768
1,1,0,1,0,1,1,1,1,1,1,1,1,44,8,1,9.624479272453625
