iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,0.666667,0
0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,90,0.666667,0
0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,1,0,90,2.022222,1
0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,90,1.444444,0
0,1,0,1,0,1,1,0,0,0,0,1,1,1,0,0,1,90,0.666667,0
0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1,90,1.444444,1
0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,10,0.666667,0
0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,10,0.666667,0
0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1,10,0.666667,0
0,1,0,1,0,1,1,0,0,0,0,1,1,0,0,0,1,10,0.666667,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.222222,0
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,2.0,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,90,1.333333,0
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,2.022222,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,90,1.0,0
1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,1.277778,0
1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,90,1.555556,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,0.666667,0
1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.888889,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,0.666667,0
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.407407,0
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.5,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,2.0,1
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,90,1.944444,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,90,2.222222,1
1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,90,1.0,0
0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.833333,1
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.944444,1
1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.444444,1
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.444444,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,2.133333,1
0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,90,1.444444,0
0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,90,1.888889,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,90,2.0,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.722222,1
0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,90,1.777778,1
0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,90,1.777778,1
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.333333,0
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.333333,0
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.333333,0
1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,90,1.333333,0
