auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,1,0,0,0,0,0,0,0,0,1.791102,1
1,0,0,0,0,0,0,1,0,1,0,0,1.737028,1
1,0,0,0,0,1,1,1,0,1,1,0,1.78885,1
1,0,0,0,0,1,0,0,0,0,0,0,1.849961,1
1,0,0,0,0,1,0,1,0,0,1,0,1.849961,1
1,0,0,0,0,1,0,1,0,1,1,0,1.849961,1
1,0,0,1,0,0,0,0,1,0,0,0,1.066622,0
0,0,0,0,0,0,0,0,1,0,0,1,1.066622,0
1,0,1,0,1,0,0,0,1,1,0,0,1.066622,0
0,0,1,0,0,1,0,0,0,0,0,0,2.0148,1
0,0,0,0,0,1,0,0,0,0,1,0,1.948133,1
0,0,0,0,0,1,1,0,0,1,1,0,1.948133,1
0,0,0,0,0,1,0,1,0,0,1,0,1.948133,1
0,0,0,0,0,1,0,0,0,1,1,0,1.948133,1
1,0,0,0,0,0,0,0,0,1,1,0,0.977733,0
1,0,0,0,1,0,1,0,0,1,1,0,0.977733,0
1,0,1,0,0,0,0,0,0,0,1,0,1.477739,0
0,0,0,0,0,0,1,0,0,1,1,0,0.977733,0
0,0,0,0,0,0,0,1,0,0,1,0,1.822222,1
0,0,0,0,0,0,0,0,0,1,1,0,0.977733,0
0,1,1,0,0,1,0,0,0,0,0,0,1.088844,0
0,1,0,0,0,1,0,1,0,1,1,0,1.088844,0
0,0,1,0,1,0,0,1,0,1,0,0,1.859256,1
1,1,1,0,1,0,0,1,0,1,1,0,1.022256,0
0,0,0,0,0,0,0,1,0,1,0,0,1.022256,0
1,0,1,0,0,0,0,0,0,0,0,0,1.388889,0
0,0,1,0,0,0,0,0,0,0,0,0,1.466678,0
1,1,0,0,0,0,0,0,0,0,0,0,1.022256,0
0,0,0,1,0,0,0,0,0,1,0,0,1.577767,0
0,0,0,0,0,0,0,1,0,0,0,0,1.833311,1
0,0,0,0,0,0,1,0,0,0,1,0,1.577767,0
1,0,0,0,0,0,0,1,0,0,1,0,1.611089,0
0,0,0,0,0,0,1,1,0,0,1,0,1.955572,1
0,0,1,0,0,0,0,0,0,0,0,1,1.577767,0
1,0,0,1,0,0,1,0,0,0,1,0,1.577767,0
1,0,0,1,0,0,0,0,0,0,0,0,1.311078,0
1,0,0,0,0,0,0,0,0,0,0,1,1.311078,0
1,0,0,0,0,0,1,0,0,0,1,0,1.311078,0
1,0,0,0,0,0,0,0,0,0,1,0,1.311078,0
1,1,0,0,0,0,0,1,0,1,0,1,1.311078,0
1,0,0,0,0,1,1,0,0,0,1,1,1.622189,0
1,0,0,0,0,1,1,0,0,0,1,0,1.622189,1
1,0,0,0,0,1,0,0,0,0,1,0,1.622189,1
0,0,1,1,1,0,0,0,0,0,0,0,1.5333,0
0,0,1,1,0,0,0,0,0,0,0,0,1.5333,0
0,0,0,1,0,0,1,0,0,0,0,0,1.5333,0
0,0,1,0,0,0,0,0,0,1,0,0,1.5333,0
0,0,0,1,0,0,0,1,0,0,0,0,1.5333,0
0,0,0,1,0,0,0,1,0,0,0,1,1.5333,0
0,0,0,0,0,0,0,1,0,1,1,0,1.666711,1
0,0,0,1,0,0,0,1,0,1,1,0,1.666711,1
0,0,0,0,0,0,0,0,1,0,1,1,1.666711,1
