encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,0,1,0,0,0,0,0,0,1,0,5.41
0,0,0,0,1,0,0,0,0,1,0,6.08
0,1,0,0,1,0,0,0,1,0,1,6.21
0,1,0,0,1,0,0,0,0,0,0,6.47
1,0,1,0,0,0,0,0,1,0,0,6.11
1,0,0,0,1,0,0,0,1,0,1,6.29
1,1,0,0,1,0,0,0,0,0,0,6.25
1,1,1,0,0,0,0,0,0,1,0,6.29
0,0,0,0,1,0,0,0,1,0,0,6.32
1,0,0,0,1,0,0,0,1,0,0,5.28
1,1,0,0,1,0,0,0,0,1,0,6.2
0,0,0,0,1,0,0,0,1,0,1,6.32
1,0,0,0,0,0,1,0,1,0,0,5.28
0,1,0,0,1,0,0,1,1,0,1,6.14
0,0,0,0,1,0,0,1,0,0,1,6.11
0,0,0,0,1,0,0,0,0,0,1,6.49
1,1,0,0,1,0,0,0,0,0,1,6.33
0,1,0,0,1,0,0,0,0,0,1,6.31
0,0,0,0,1,0,0,1,1,0,1,6.5
0,0,0,0,0,1,0,1,0,0,0,6.55
0,1,0,0,1,0,0,0,1,0,1,6.21
0,1,0,0,1,0,0,1,1,0,1,6.14
0,0,0,0,1,0,0,0,0,1,0,6.08
1,1,0,0,1,0,0,0,0,0,0,6.25
1,0,1,0,0,0,0,0,1,0,0,6.11
1,1,0,0,1,0,0,0,0,1,0,6.2
1,0,1,0,0,0,0,0,0,1,0,5.41
0,1,0,0,1,0,0,0,0,0,1,6.31
1,1,0,0,1,0,0,0,0,0,1,6.33
0,1,0,0,1,0,0,0,0,0,0,6.47
0,0,1,1,1,0,0,0,1,1,0,163.82690735713618
0,0,1,0,0,0,0,0,0,1,0,114.11
1,0,1,0,0,1,0,1,1,0,0,163.82892695899676
0,0,0,0,1,0,0,1,1,1,1,13.65
0,0,0,0,0,0,0,0,1,0,0,163.82532514701728
1,0,0,0,1,0,0,1,0,0,1,9.35
1,1,1,1,0,0,0,1,0,1,0,163.82847790319028
1,0,0,0,0,0,0,0,1,0,1,163.8227997403338
1,1,0,0,1,1,0,1,0,1,0,163.82435036426392
0,1,0,0,1,0,0,1,1,1,0,6.21
1,0,1,0,0,0,0,1,0,1,1,163.8215715345238
1,1,0,0,0,0,0,1,1,0,1,163.8241493458184
1,0,0,0,1,0,0,0,1,1,0,156.44
0,0,0,1,0,0,0,0,0,1,0,8.69
1,0,1,0,0,0,1,0,1,0,0,163.8266987709963
1,1,1,0,1,0,0,0,1,1,1,163.82361899533186
1,1,0,0,0,0,0,0,0,1,0,163.82770064582638
1,0,0,0,1,0,0,0,0,1,0,9.99
1,1,0,0,1,0,0,1,1,0,1,91.24
0,1,0,0,1,0,1,0,1,0,0,163.82475547916653
1,0,0,0,0,0,0,0,0,1,0,163.82180391708613
0,0,0,0,1,0,1,0,1,0,0,163.82719348458915
1,0,0,0,0,0,1,1,1,0,0,91.96
0,1,1,0,1,0,0,1,0,0,1,163.8250838938948
0,0,0,0,1,0,1,1,1,0,1,163.82750879375743
0,0,0,0,1,0,0,1,1,1,0,10.03
0,0,0,1,1,0,0,1,0,1,0,163.82823638459723
1,0,0,1,0,0,1,0,1,1,0,163.82752490122064
0,0,0,0,1,0,0,0,0,0,0,6.48
1,1,0,0,1,0,0,0,1,0,0,161.88
1,0,1,0,0,0,0,0,1,0,1,163.82818848182532
0,1,0,0,1,1,0,1,0,1,0,163.82572070629718
1,0,1,0,1,0,0,1,1,0,0,163.82748795919127
1,0,1,0,1,0,0,0,0,1,0,163.82240580650716
1,0,0,0,1,0,0,1,1,0,1,8.98
0,1,0,0,1,0,0,0,1,0,0,13.11
1,0,0,0,0,0,1,0,1,1,0,9.86
1,1,0,0,1,0,0,1,0,0,1,163.8243493892505
0,0,0,0,1,0,1,0,0,1,0,163.82271813624084
0,0,0,1,1,0,0,0,0,0,0,163.82112312486214
1,0,1,0,1,0,0,0,0,0,0,163.8268242562639
0,1,0,0,1,0,0,1,1,0,0,154.35
1,1,1,0,0,0,0,1,1,1,1,163.8258614167106
0,0,0,0,1,1,0,1,0,1,0,163.82298957898985
0,0,0,0,1,0,0,1,0,1,0,9.12
0,1,0,0,1,0,0,0,0,1,1,93.1
0,0,0,0,1,0,0,1,0,0,0,13.48
1,0,0,0,1,0,1,1,0,1,0,163.82141171938804
0,1,1,0,1,0,0,0,1,1,0,163.8227880041289
1,1,1,0,1,0,0,0,0,1,0,163.82546842069405
1,0,1,0,0,1,0,0,1,0,1,163.82531916649253
0,0,0,0,1,0,0,1,0,1,1,9.01
0,1,1,0,1,0,0,0,1,0,1,163.82895628756492
0,1,0,0,1,0,0,0,1,1,0,158.73
1,0,1,1,0,1,0,1,0,1,0,163.825279640112
0,0,1,0,0,0,0,0,1,0,1,163.82779790255944
1,1,0,0,0,0,0,1,1,0,0,163.8279425637759
1,1,0,0,1,0,0,1,0,0,0,9.88
1,0,1,0,0,0,0,0,1,1,1,163.8232912105924
0,0,0,0,0,0,1,0,0,0,0,113.07
