iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,10,1.215503,0
0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,90,1.711133,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,10,1.442106,0
0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,90,1.895418,1
0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,90,1.305455,0
0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,90,1.137418,0
0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,90,1.137418,0
0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,10,1.137418,0
0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,10,1.234388,0
0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,90,1.598024,0
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.395106,1
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,90,2.294669,1
0,0,0,1,0,1,1,0,0,1,0,0,1,0,1,0,0,90,1.325264,0
0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,90,1.497991,0
0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,1,90,1.644467,0
1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,10,1.010145,0
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,10,1.010145,0
1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,10,1.010145,0
0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,10,1.010145,0
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,10,1.642458,0
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,10,1.010145,0
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.139005,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.989427,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,1.942943,1
0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,90,1.301055,0
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,90,2.039402,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,10,1.640432,0
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,10,1.853876,1
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,10,1.414164,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,10,1.593973,0
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,10,1.593973,0
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.944785,1
0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,90,1.373782,0
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,1.802009,1
0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,1.553491,0
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,10,1.553491,0
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,1.915168,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,1.915168,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.7778,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.915168,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,90,1.779809,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.779809,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.779809,1
0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,90,1.779809,1
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.779809,1
