auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,1,1,1,1,0,0,1,1,1,0,1,116.63
1,0,0,1,1,0,1,1,1,1,1,0,43.64
0,1,0,1,0,0,0,1,1,0,1,0,31.25
0,0,0,1,0,0,0,1,0,0,0,1,4.06
1,1,1,0,1,0,1,1,1,1,0,0,109.25
0,0,0,0,0,0,1,1,0,0,0,0,2.4
1,0,0,0,0,0,0,0,0,0,0,0,9.85
0,1,1,0,0,1,1,1,0,1,1,1,6.34
1,0,0,0,0,0,0,0,0,1,1,1,0.15
0,1,0,0,1,1,0,1,0,1,0,0,6.89
0,0,0,1,0,0,1,0,0,1,0,1,116.9215103414709
0,0,1,1,0,0,1,1,0,0,0,1,116.92895728535598
0,0,0,1,0,1,0,0,1,0,1,0,12.52
0,1,0,0,0,1,0,0,1,1,1,1,116.92118650106062
1,1,0,1,0,1,0,1,1,0,1,0,116.9238072906229
1,0,1,1,0,0,0,0,0,0,0,0,4.37
0,1,1,1,0,1,1,1,0,0,0,1,116.92499068685119
1,0,1,1,0,0,0,1,0,1,0,0,116.92828353467907
1,0,1,0,0,0,0,0,1,1,0,1,116.9286152984468
1,1,0,1,0,1,0,1,0,1,1,0,116.92553991714148
0,0,1,1,1,1,1,1,0,0,1,0,1.93
0,0,1,0,1,1,0,1,0,1,0,0,3.02
0,1,0,0,0,1,0,0,0,1,1,0,116.92145229500832
1,0,1,0,1,1,1,0,1,0,1,0,116.92151082243846
0,0,0,0,1,0,1,0,1,1,0,1,11.17
1,1,0,1,1,0,0,1,1,1,0,1,116.92403834365102
0,1,1,1,1,1,0,0,1,0,0,1,116.9269880949512
0,0,1,1,0,1,1,0,0,0,1,0,116.92179752664846
1,1,0,1,0,1,1,1,1,1,1,1,116.92584988213115
0,1,0,1,1,0,1,0,1,0,0,0,116.92574365970333
0,0,0,1,0,0,0,0,0,1,1,1,116.92194952318135
1,0,0,0,0,0,0,1,0,0,0,1,9.84
1,0,0,1,0,0,1,0,0,1,0,1,4.3
0,0,1,0,1,1,0,1,0,1,1,0,0.11
0,1,0,1,0,1,1,0,0,1,0,1,116.9275607942959
0,1,1,0,0,0,1,1,0,0,0,1,116.92504847545254
0,0,0,0,0,1,1,1,0,1,1,1,0.11
0,0,0,0,1,0,1,1,0,0,1,0,116.92436849222375
0,0,0,0,0,0,1,0,1,1,0,1,116.92503997428007
0,0,0,0,0,0,1,0,0,1,1,1,2.03
0,1,1,0,0,1,1,1,0,0,0,1,116.92528975960198
1,0,0,1,0,0,1,1,1,1,1,0,43.97
0,1,1,0,0,1,1,1,1,1,1,0,116.92749037452946
0,0,1,1,1,1,0,1,0,1,1,1,116.92414416305009
0,0,1,0,1,1,0,1,1,1,0,0,116.92336288825541
0,1,1,1,1,1,1,1,0,1,1,0,7.37
1,0,0,0,0,1,0,0,1,0,1,0,52.67
0,0,0,1,0,0,0,0,0,1,0,0,4.05
0,0,1,1,0,0,0,1,1,1,1,0,116.92402423144112
1,1,0,1,1,0,1,0,0,0,0,0,116.92461867542256
1,0,0,0,1,1,1,1,0,1,1,1,116.92799645087224
0,1,1,0,0,0,0,1,0,0,0,1,116.92112807801885
0,1,0,0,0,0,0,0,0,1,1,1,7.45
1,1,1,1,1,0,1,0,0,1,1,0,26.67
0,1,0,1,0,0,1,0,0,1,1,1,116.9241623714544
0,0,1,1,1,1,1,1,1,0,1,0,116.92145219644534
0,0,1,0,0,0,0,1,0,0,1,1,116.92320934523804
1,1,1,1,0,1,1,1,0,0,0,0,116.92395188140001
0,0,0,1,0,0,0,0,0,0,0,0,4.05
1,0,1,1,0,0,0,0,0,1,0,1,116.92328456215114
1,0,0,1,1,1,1,1,0,1,0,0,116.92212567304189
0,1,1,1,0,1,1,0,0,1,0,1,116.92312402392427
0,1,1,0,0,0,0,0,0,0,0,1,116.92642721788599
1,0,0,1,1,1,1,0,0,1,1,0,116.92488521397412
1,0,1,1,0,0,0,1,0,0,1,1,116.92318158626448
0,0,0,0,0,0,1,0,0,0,0,0,2.4
0,0,1,1,1,1,0,1,0,1,0,0,116.92612979373921
0,1,1,0,1,1,0,0,1,0,0,0,116.92699342431708
0,0,1,0,1,1,0,1,0,0,1,0,116.92682671641033
0,0,1,0,0,1,0,1,1,1,1,1,116.92207405350152
0,1,1,0,0,1,1,0,0,1,1,0,116.9263417851454
0,0,1,0,1,1,1,1,0,0,1,1,116.92812100101759
1,0,0,0,1,0,0,0,0,0,0,0,9.85
0,0,0,0,0,0,1,0,0,0,1,1,2.02
1,0,0,0,0,1,0,1,0,1,1,1,116.92739810623284
0,0,0,0,1,0,0,0,0,1,1,1,116.92673891226369
1,0,1,0,1,1,0,1,0,1,1,0,116.92819806518096
0,0,0,1,0,0,1,0,0,1,1,1,116.92735413655524
0,0,1,1,0,1,1,0,0,1,1,1,116.92396431687416
0,0,0,1,0,0,0,1,0,1,0,0,4.08
0,1,0,0,1,1,0,1,0,0,1,0,116.92873880581924
0,0,0,0,0,1,0,1,0,1,1,1,116.92683040216117
0,0,0,0,0,1,1,1,0,0,1,1,116.92777551480982
1,0,0,1,0,0,0,0,0,1,1,1,116.9229823064227
1,0,1,0,0,1,0,0,0,0,0,0,116.92206958287758
1,0,0,1,1,1,1,0,1,0,0,0,116.92348226730321
0,0,0,0,0,0,0,0,0,0,0,0,2.42
0,1,0,0,1,0,0,1,0,1,1,1,116.92435380777239
0,1,1,1,0,1,1,1,0,1,0,0,116.92205247768176
