OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,17957.1945460966
1,0,1,1,0,0,0,1,0,0,0,1,0,0,1,0,13595.1981479811
1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,1,16771.449498633
1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,15647.0393698409
1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,13398.5833450707
0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,13396.6459019516
0,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,13352.071950292
1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,0,13624.1774235194
1,0,1,1,0,0,1,1,1,1,0,1,0,0,0,0,13138.0160752214
1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,13558.7133182418
1,1,1,0,1,0,0,1,0,1,1,1,1,1,1,0,15063.4795019117
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,14922.61116122
1,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,15541.8920174844
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,13951.4141282736
1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,13302.5377367801
0,0,0,0,1,0,0,1,1,0,1,0,0,0,1,0,13786.7359305176
1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,13814.4943542464
0,1,1,1,1,0,0,1,0,1,1,0,0,1,1,1,9811.391243857366
0,1,0,0,1,0,1,1,0,1,0,0,1,0,0,0,9811.38495360346
0,1,1,1,0,0,1,0,0,1,1,0,0,0,0,1,9811.38858891807
1,0,1,1,1,1,1,1,0,1,1,0,0,1,0,0,9811.38512705182
1,1,0,1,0,1,0,1,0,0,0,1,1,0,0,0,9811.390052929863
0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,1,9811.384089046394
0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,9811.390001272468
0,1,0,0,1,1,0,1,0,1,0,1,0,1,1,1,9811.389133504328
0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,1,9811.386857268937
1,1,1,0,0,0,0,0,1,1,0,0,1,0,1,0,9811.388977638791
1,1,1,1,0,0,1,1,1,1,0,0,1,1,1,0,9811.391161254116
0,0,0,0,1,1,0,1,1,0,0,0,1,0,1,1,9811.385754476083
0,0,1,1,0,0,1,1,0,0,0,1,1,0,1,0,9811.391761269904
0,0,0,1,1,0,1,0,0,1,0,0,1,0,1,1,9811.388149853668
1,0,1,0,0,0,0,0,0,1,0,1,1,0,0,1,9811.38529793487
1,1,1,0,1,0,0,0,1,1,1,0,1,0,0,0,9811.38959451844
0,0,0,1,0,0,1,1,0,0,1,0,1,1,0,0,9811.387797470878
