auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,0,0,0,0,1,0,0,0,0,1.3259,1
0,0,0,0,0,0,0,1,0,0,0,1,2.4489,1
0,0,1,0,0,0,0,1,0,0,0,0,1.7241,1
0,0,0,1,0,0,0,0,0,1,0,0,0.8111,0
0,0,0,0,0,0,0,1,0,1,0,0,0.8111,0
0,0,0,0,1,0,0,1,0,0,0,0,0.8111,0
0,0,1,1,1,0,0,0,0,1,0,0,0.8111,0
0,0,0,1,1,0,0,1,0,1,0,0,0.8111,0
1,1,0,0,1,0,0,1,0,1,0,0,0.8111,0
1,0,0,0,0,0,0,1,0,1,0,0,1.7241,1
1,0,0,0,0,0,0,1,0,1,1,0,1.0833,0
0,0,0,0,0,0,1,1,0,1,1,0,1.0833,0
0,0,0,0,0,0,0,1,0,1,1,0,1.0833,1
0,0,0,0,0,0,0,1,0,0,1,1,1.0833,1
0,0,0,0,0,0,0,1,0,0,1,0,1.0833,0
0,0,0,0,0,0,1,1,0,0,1,0,1.0833,1
0,0,0,0,0,0,1,0,0,0,0,1,1.69445,1
0,0,0,0,0,0,0,0,0,1,0,0,1.5556,1
0,0,0,0,0,0,1,0,0,0,0,0,1.5556,1
1,0,0,0,0,0,0,0,0,0,0,0,1.5556,1
0,0,0,0,0,1,0,1,0,0,0,0,1.7389,1
0,0,0,0,0,1,0,0,0,1,0,0,1.7389,1
1,0,0,0,0,1,0,1,0,0,1,0,1.7389,1
0,0,0,0,0,1,1,0,0,1,0,0,1.7389,1
0,0,0,0,0,1,0,1,0,0,1,0,1.7389,1
0,0,0,1,0,1,0,1,0,0,0,0,1.7389,1
0,0,0,0,0,1,0,0,0,1,1,0,1.7389,1
0,0,0,0,0,1,0,0,0,0,0,1,1.7389,1
0,0,1,0,1,1,0,1,1,1,1,0,1.7389,1
