iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.611111,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,90,2.541667,1
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,10,2.0,1
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,2.041667,1
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,90,1.875,1
0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,90,0.833333,1
0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,90,0.833333,0
0,0,1,1,0,0,1,0,0,1,0,0,1,1,0,0,0,90,0.833333,1
0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1,90,0.944444,1
0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,10,0.833333,1
0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,1,10,0.666667,0
1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.416667,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,10,2.083333,1
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,10,0.666667,0
0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,90,0.666667,0
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,90,2.375,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,2.083333,1
0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,10,1.666667,1
0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,90,2.083333,1
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,1.333333,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,10,1.333333,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.833333,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,90,1.833333,1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,90,1.833333,1
