encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,1,0,0,1,0,0,1,1,1,0,2.403823,1
0,1,0,0,0,1,0,0,0,0,0,2.604045,1
0,0,0,0,0,1,0,0,0,1,0,1.158752,1
0,0,0,0,0,1,0,0,0,0,0,2.356263,1
0,0,0,0,0,1,0,1,1,1,0,1.158752,1
0,0,0,0,1,0,0,0,0,1,0,2.212714,1
0,0,0,0,1,0,0,0,1,0,1,1.835714,1
0,1,0,0,1,0,0,1,1,1,1,1.854594,1
0,0,0,0,1,0,0,0,1,0,0,1.160329,1
0,0,0,0,0,1,0,1,0,0,0,1.605097,1
0,1,0,0,1,0,0,0,0,0,0,1.765057,1
0,1,0,0,1,0,0,0,0,0,1,0.949229,1
1,1,0,0,0,1,0,0,0,0,0,1.469886,1
0,0,0,0,1,0,0,0,0,0,0,1.469886,1
1,1,0,0,1,0,0,0,0,0,0,1.963514,1
0,1,0,0,1,0,0,0,1,0,1,2.006338,1
0,1,0,0,1,0,0,1,1,0,1,1.6444,1
