encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,0,0,1,0,0,0,0,0,10.13
1,1,0,0,1,0,0,0,0,0,0,10.28
1,1,0,0,1,0,0,0,0,0,1,10.46
0,0,0,0,1,0,0,0,0,1,0,10.26
0,0,0,0,0,1,0,1,0,0,0,10.7
1,1,0,0,0,1,0,1,0,0,0,10.62
0,0,0,0,0,0,1,0,1,0,0,10.16
0,0,0,0,1,0,0,0,0,0,1,10.72
0,0,0,0,1,0,0,0,0,0,0,10.74
1,1,0,0,0,1,0,0,0,0,0,10.17
1,1,0,0,1,0,0,1,0,0,0,14.92
0,1,1,0,0,0,0,0,1,1,0,29.02
1,1,0,1,0,0,0,0,1,1,0,13.74
0,0,0,0,1,0,0,1,1,0,1,10.52
0,0,1,0,0,0,0,0,0,1,0,289.28
0,0,1,1,0,0,1,0,1,1,0,314.9816831557895
0,0,0,1,0,0,0,1,1,1,1,314.9846015676589
1,0,1,1,0,0,0,0,1,1,0,314.98140745821
0,1,1,0,0,1,0,0,1,1,0,314.98164230957946
0,1,0,0,1,0,0,0,1,1,1,15.52
0,1,0,0,0,1,0,0,0,0,0,10.13
1,1,0,0,1,0,0,0,0,0,0,10.28
1,1,0,0,1,0,0,0,0,0,1,10.46
0,0,0,0,1,0,0,0,0,1,0,10.26
0,0,0,0,0,1,0,1,0,0,0,10.7
1,1,0,0,0,1,0,1,0,0,0,10.62
0,0,0,0,0,0,1,0,1,0,0,10.16
0,0,0,0,1,0,0,0,0,0,1,10.72
0,0,0,0,1,0,0,0,0,0,0,10.74
1,1,0,0,0,1,0,0,0,0,0,10.17
0,1,0,0,1,1,0,0,0,0,0,314.9856900933453
0,1,0,0,1,0,0,1,0,1,0,14.7
0,1,0,0,0,1,1,0,1,0,0,314.9861543228329
0,0,0,0,0,0,1,0,0,0,0,313.74
0,0,0,0,0,0,0,0,0,0,1,314.98464613557184
1,1,1,0,1,0,1,1,1,0,0,314.9850200922562
1,1,0,1,1,0,0,0,0,0,0,314.9831098366025
1,1,0,1,0,1,0,0,0,0,0,314.98176184134564
1,1,0,1,0,1,0,1,1,0,0,314.9818227395207
1,1,0,0,1,1,0,1,0,0,0,314.9858099362974
1,1,0,0,1,0,0,0,1,0,1,10.73
0,1,0,0,0,1,1,0,0,0,0,314.98839385789165
0,1,0,0,1,0,0,0,0,0,0,10.5
0,0,1,0,0,1,0,1,0,0,0,314.98392516271446
0,1,0,0,0,1,0,1,1,0,0,18.78
0,1,0,0,0,0,0,0,1,0,1,314.98740806483727
0,0,1,0,1,0,0,0,0,0,0,314.9832752293807
1,1,0,0,0,1,0,1,1,0,1,314.9864854024197
1,0,0,0,0,0,0,0,1,1,0,314.98272362484227
1,1,1,0,1,0,0,0,1,1,0,314.98193066287274
0,0,0,0,0,1,0,0,0,0,0,10.19
1,1,0,0,1,0,1,0,0,1,0,314.9832695356745
0,1,1,0,0,1,1,0,0,0,0,314.9854407950627
1,1,1,0,0,1,0,0,1,0,0,314.9842604235707
1,1,0,1,1,0,0,0,0,0,1,314.9826945685711
0,1,0,1,0,0,1,0,1,0,0,314.9865874867521
0,0,0,0,0,0,0,1,1,0,0,314.9873791128027
1,1,0,1,0,1,0,1,0,0,0,314.9844206418559
0,1,0,0,0,0,1,0,1,0,0,185.92
0,1,0,1,0,1,0,0,0,0,0,314.9879423218198
0,0,0,0,0,1,1,1,0,1,0,314.9870386970866
1,1,0,0,1,0,0,0,0,1,0,10.13
0,1,0,0,0,0,0,0,0,0,0,314.9829418032428
1,1,0,0,0,1,0,0,0,1,0,18.34
1,1,0,0,0,1,1,0,0,0,0,314.98497857875986
1,1,1,0,1,0,1,0,1,0,0,314.9879212905268
0,0,1,0,0,0,1,0,0,0,0,314.9826884537665
1,1,1,0,1,1,0,1,0,0,0,314.98388051443567
0,1,0,1,1,1,0,0,0,0,1,314.9853975824527
0,0,0,1,0,0,0,0,0,0,0,25.05
1,1,0,1,0,0,0,0,0,0,0,10.03
0,0,0,0,0,0,1,0,0,1,0,162.87
1,1,0,0,0,0,1,0,0,1,0,28.02
0,0,0,0,1,1,0,0,0,0,0,314.98388894464824
1,0,0,1,1,0,0,0,0,0,0,314.9854926225695
0,1,0,0,0,0,0,1,0,1,0,314.98897843533547
1,1,0,0,0,1,0,0,0,1,1,314.98172980098525
0,1,0,0,1,0,1,0,0,0,1,314.9850642561129
0,1,0,0,0,1,0,0,0,0,1,314.985046003282
0,1,0,1,0,0,0,0,0,0,0,24.81
1,1,0,0,1,1,0,0,0,0,0,314.9817470170921
0,1,0,0,0,1,0,1,0,0,0,18.42
1,1,0,0,0,0,0,1,0,0,0,314.9834798785376
1,0,0,0,0,1,0,0,0,0,0,13.52
1,1,0,0,1,0,0,0,0,1,1,29.03
1,1,0,0,1,1,1,0,1,1,0,314.98103351198796
1,0,0,1,0,0,0,0,0,1,0,14.68
0,1,1,0,1,0,0,0,0,0,1,314.98763784326854
0,0,1,0,1,0,0,1,0,0,1,314.9823030780826
1,1,1,0,0,1,1,0,1,0,0,314.9844701645988
