encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,0,0,0,1,0,0,0,1,0,0,3.74
1,1,0,0,1,0,0,0,0,1,0,3.82
1,0,0,0,0,0,1,0,1,0,0,3.83
0,0,1,0,0,0,0,1,1,1,0,3.45
0,1,0,0,1,0,0,0,1,0,1,3.78
1,0,0,0,0,0,1,0,1,0,0,3.83
0,0,0,1,0,0,0,1,1,1,0,4.02
1,1,0,0,1,0,0,0,1,0,1,3.92
1,0,1,0,0,0,0,0,1,0,0,3.7
1,1,1,0,0,0,0,0,0,1,0,3.69
1,1,0,0,1,0,0,0,0,0,0,3.82
0,0,0,0,0,0,1,0,1,0,0,3.72
0,1,0,0,0,0,1,0,0,1,0,3.7
0,0,0,0,1,0,0,0,1,0,0,3.91
0,0,0,0,1,0,0,0,1,0,1,3.86
1,0,1,0,0,0,0,0,1,0,0,3.7
0,0,0,1,0,0,0,0,0,1,0,4.88
1,1,1,0,0,0,0,0,1,0,0,5.11
0,1,0,1,1,1,1,0,1,1,1,87.20358729173864
1,0,1,0,0,0,1,1,0,1,0,87.20724445763297
1,1,1,0,1,0,0,1,1,0,1,87.20582808623573
0,0,0,0,1,1,0,1,0,1,1,87.2011379448004
0,0,1,1,1,1,0,0,1,0,0,87.20700699625877
0,0,1,1,0,1,0,1,1,0,1,87.20606501823998
0,0,0,0,1,1,0,0,1,0,1,87.20110445528158
0,0,1,1,0,1,1,0,1,1,1,87.2067080940485
1,1,0,0,1,0,0,1,0,0,1,87.20514854081073
1,1,0,0,0,0,0,0,1,1,0,87.20411857069277
0,0,0,0,0,0,1,0,1,0,1,87.20132121720032
0,0,0,0,1,0,1,1,1,1,0,87.2026700043945
0,1,0,0,0,0,1,0,1,0,1,87.20406056551627
1,1,1,0,1,0,0,0,1,0,1,87.20864161332068
0,0,1,1,0,0,0,1,1,0,0,87.20138860722905
1,0,1,0,0,0,1,1,1,0,0,87.20790093335997
0,0,0,0,0,0,1,0,0,0,1,87.20107993343623
1,0,0,1,1,0,0,0,1,0,1,87.2080948115374
1,1,1,0,0,0,1,1,1,1,0,87.2042977133898
0,0,1,0,1,1,0,1,0,0,1,87.20109364058914
0,0,1,0,0,0,0,0,1,0,0,4.84
1,0,0,0,1,1,0,1,1,0,1,87.20331266374185
1,1,1,0,0,0,0,0,0,0,0,10.46
1,0,1,0,0,1,0,0,1,0,0,87.20491812186194
0,1,0,0,1,0,0,0,1,0,0,7.46
1,0,1,0,0,0,1,0,1,0,0,87.20498496757847
0,1,0,0,1,1,0,0,1,0,0,87.20563977115671
0,1,0,0,0,0,0,0,1,0,1,87.20401624221185
1,1,0,0,1,0,1,0,0,1,0,87.20596279532663
1,0,0,0,0,0,1,0,0,0,0,73.02
1,1,1,0,1,0,0,0,1,0,0,87.2085111314922
1,0,1,1,1,0,1,0,0,1,0,87.20585468540095
1,1,0,0,0,0,1,0,1,0,0,10.46
0,0,1,0,1,0,0,0,0,1,0,87.20573198800288
1,0,0,0,0,0,0,1,1,0,0,87.20792527806672
0,0,1,1,0,0,1,0,1,0,0,87.20588051511915
0,0,1,1,0,1,0,0,1,0,0,87.2013821705768
1,1,0,0,1,0,0,1,1,1,0,7.13
0,0,0,1,1,0,0,0,0,0,0,87.20537647551825
0,0,0,0,1,0,0,0,1,1,0,7.03
0,1,0,0,0,0,1,0,0,0,0,57.08
1,0,0,0,1,0,1,0,1,0,0,87.20119971841089
1,1,1,1,0,0,0,1,0,1,0,87.20440510357895
0,0,1,0,0,0,0,1,1,0,0,6.79
0,0,0,1,0,0,1,0,1,0,0,87.20320907870168
0,1,0,0,0,1,1,0,0,0,0,87.2010756102103
0,0,0,0,0,0,0,0,0,1,0,87.20578750220731
1,1,1,1,0,0,1,0,1,0,0,87.2043711115341
0,1,0,0,1,0,1,0,1,0,0,87.20641165522386
0,0,1,0,0,0,1,0,0,0,1,87.207734200233
1,0,1,0,1,1,1,0,0,1,0,87.20814454721342
0,1,0,0,0,0,0,0,1,0,0,87.20303307503953
1,0,1,0,1,0,0,0,1,0,0,87.20728512183909
1,0,0,0,1,0,1,0,1,0,1,87.20115380109264
0,0,0,1,0,0,1,1,1,1,1,87.20879910080829
1,1,1,0,0,0,0,1,1,0,1,87.20390526399423
0,0,0,0,0,0,0,0,1,1,0,87.2088489399651
1,0,1,0,0,0,0,1,1,1,0,7.89
0,0,0,0,0,1,1,0,0,1,0,87.20786202626088
1,1,0,1,1,1,0,0,1,0,0,87.20111955635821
0,1,0,1,0,0,0,0,0,0,0,7.24
1,0,0,0,0,0,0,0,1,0,0,87.20475531052223
0,0,0,0,1,0,1,0,0,1,0,87.2075343570759
1,0,0,0,0,0,0,0,0,1,0,87.20426415628302
0,1,1,0,1,0,1,0,0,0,0,87.20742210866827
0,0,1,0,1,0,0,0,1,0,0,87.2024672435474
1,1,1,1,0,0,0,0,1,0,0,87.2018103991781
1,1,1,0,0,0,0,0,1,1,0,7.88
0,0,1,1,0,0,0,0,0,1,0,87.20100130811596
1,0,0,0,1,0,0,0,0,1,0,7.1
1,0,1,0,1,1,0,0,1,0,0,87.20694773778972
0,0,1,0,0,0,0,0,0,1,1,87.20584588691675
