auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,0,0,1,0,0,1,0,1,0,0,1.931757,1
1,1,0,0,0,0,0,0,0,0,0,1,1.378862,0
1,1,0,0,0,0,0,1,0,0,0,0,1.378862,0
1,1,0,1,0,0,0,0,0,0,0,1,2.054614,1
1,1,0,0,1,0,0,1,0,1,0,1,1.378862,0
1,0,1,1,1,0,1,1,1,1,1,0,1.152414,0
1,0,1,0,1,0,0,0,1,1,0,0,1.152414,0
1,0,1,0,0,0,1,1,1,0,1,0,1.152414,0
1,1,1,0,0,0,0,0,1,0,0,0,1.152414,0
1,0,0,0,1,0,0,1,1,1,0,0,1.152414,0
1,1,0,0,1,0,0,1,0,1,0,0,1.206371,0
1,1,0,1,1,0,0,0,0,0,0,1,1.206371,0
0,0,0,1,1,0,0,0,0,0,0,0,1.757657,1
0,0,0,1,0,0,0,0,0,0,0,0,1.757657,1
1,0,0,0,1,0,0,0,0,0,0,0,1.282529,0
0,0,1,1,1,0,0,0,0,0,0,0,1.523793,0
1,0,0,0,0,0,0,0,0,0,0,0,1.282529,0
0,0,0,0,0,0,0,0,0,0,0,0,1.282529,0
0,0,0,0,0,0,0,0,0,1,0,0,1.282529,0
0,0,0,1,0,0,0,0,0,0,0,1,1.757657,1
1,0,0,0,0,0,0,0,0,1,0,1,1.282529,0
1,0,0,0,0,0,0,0,0,0,0,1,1.853957,1
0,1,0,0,0,0,0,0,0,0,0,1,1.336486,0
0,0,0,1,0,0,0,1,0,0,0,0,1.56665,0
0,0,0,1,0,0,0,1,0,0,0,1,1.56665,0
0,1,0,0,0,0,0,0,0,0,0,0,1.336486,0
0,0,0,0,0,0,0,1,0,0,0,1,1.930164,1
0,0,1,1,0,0,0,1,0,1,0,1,1.56665,0
0,0,1,1,0,0,0,0,0,0,0,0,1.368243,0
0,0,1,1,0,0,0,1,0,0,0,1,1.368243,0
0,0,1,1,0,0,0,1,0,1,0,0,1.368243,0
0,0,1,1,0,0,0,0,0,0,0,1,1.368243,0
1,1,0,0,0,0,0,0,0,0,1,1,1.7111,1
1,0,0,0,0,0,0,0,0,1,0,0,1.7111,1
1,0,0,0,1,0,0,1,0,1,0,1,1.7111,1
1,1,0,0,0,0,0,1,0,1,1,1,1.7111,1
1,0,0,0,0,0,1,1,0,0,1,0,1.974614,1
1,0,0,0,1,0,0,0,0,0,1,0,1.974614,1
1,0,0,0,0,0,1,0,0,0,1,1,1.809557,1
0,0,0,1,0,1,0,0,0,0,1,0,1.809557,1
0,0,0,0,0,0,0,0,0,1,1,0,1.809557,1
0,0,0,0,0,0,1,1,0,0,0,0,1.809557,1
0,0,0,0,0,0,0,0,0,0,0,1,1.809557,1
0,0,1,0,0,0,1,0,0,0,0,1,1.809557,1
0,0,0,0,0,0,0,1,0,0,0,0,1.809557,1
