iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,10,1.1222,0
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,1.975933,1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,90,1.1222,0
0,0,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0,10,1.1222,1
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,10,1.1222,1
0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.698429,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,10,1.1222,1
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,10,1.651867,1
1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,10,1.1222,1
0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,90,2.166667,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,10,1.4167,1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,10,1.97225,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,10,1.4167,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.461133,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,10,1.4167,1
0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,90,2.461133,1
0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,10,1.7778,1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,90,2.23335,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,10,1.7778,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,90,1.9389,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.9389,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.9389,1
