encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,1,0,0,0,1,0,0,0,0,0,10.17
1,0,1,0,0,0,0,0,1,0,0,10.35
0,1,0,0,0,1,0,0,0,0,0,10.13
1,0,0,1,0,0,0,1,0,1,0,9.95
1,1,1,0,0,0,0,0,0,1,0,9.96
1,0,1,0,0,0,0,0,0,1,0,10.14
0,0,1,0,0,0,0,1,1,1,0,10.72
1,0,0,0,0,0,1,1,0,0,0,10.4
1,1,0,0,0,1,0,1,0,0,0,10.62
0,0,0,0,1,0,0,0,0,0,0,10.74
0,1,0,0,0,1,0,1,0,1,0,15.62
0,0,1,0,0,0,0,1,1,0,0,13.37
0,1,1,0,0,0,0,1,1,1,0,15.09
0,1,0,0,0,1,0,0,1,0,0,15.68
0,0,0,0,1,0,0,0,0,1,0,10.26
0,0,0,0,0,1,0,0,1,0,0,9.94
0,0,0,0,0,1,0,1,1,1,0,9.33
1,0,0,1,0,0,0,1,1,0,1,314.98175908755786
1,0,1,1,1,0,0,1,0,1,0,314.98266484041454
1,1,1,0,0,0,1,1,1,1,0,314.9834473196013
1,0,0,1,0,0,0,1,0,1,0,9.95
1,1,0,0,0,1,0,0,0,0,0,10.17
1,1,0,0,0,1,0,1,0,0,0,10.62
0,1,0,0,0,1,0,0,0,0,0,10.13
1,1,1,0,0,0,0,0,0,1,0,9.96
1,0,1,0,0,0,0,0,1,0,0,10.35
0,1,0,0,0,1,0,0,1,0,0,15.68
0,1,1,0,0,0,0,1,1,1,0,15.09
0,1,0,0,0,1,0,1,0,1,0,15.62
0,0,1,0,0,0,0,1,1,0,0,13.37
1,1,0,0,0,1,0,0,0,1,0,18.34
1,1,1,0,0,0,0,0,0,0,0,28.98
1,0,0,1,1,0,0,0,0,1,0,314.9868515131567
0,1,0,0,0,1,1,0,0,0,0,314.98745698738077
0,1,0,0,0,0,0,0,0,0,0,314.98141012806065
1,1,0,0,0,0,0,0,0,0,0,314.9873204842742
0,1,0,0,1,1,0,0,0,0,0,314.9875590902875
1,1,1,0,0,0,1,0,0,1,1,314.98603304986864
0,0,0,1,1,0,0,1,0,1,0,314.9819386057354
1,0,0,0,0,1,0,0,1,0,0,14.69
1,0,1,0,1,0,0,0,0,1,1,314.98311424615036
0,0,0,1,0,1,0,0,0,1,0,314.9883548953399
1,0,0,1,1,0,0,1,0,1,0,314.9855181242824
0,0,0,0,0,1,1,1,1,1,0,314.986011346553
0,0,0,1,1,1,1,1,1,1,0,314.98217028457714
0,1,0,0,0,1,0,0,0,1,0,28.03
1,1,1,0,0,1,0,0,0,0,1,314.98717561036386
0,0,1,1,0,1,0,1,0,1,0,314.9841887388378
0,1,1,1,0,1,0,0,1,0,0,314.9822288579974
0,1,1,0,1,0,0,0,0,0,0,314.9843475810039
1,1,1,0,0,1,0,1,0,0,0,314.9838873446403
1,1,1,0,0,0,0,0,1,0,0,15.58
0,0,0,0,0,1,0,1,0,1,0,10.73
1,0,0,1,0,0,0,0,1,0,0,13.61
1,1,1,0,0,0,0,0,1,1,0,18.74
1,1,1,0,1,1,0,0,0,0,0,314.98822037480676
1,1,0,1,0,1,0,0,1,0,0,314.98670087101766
0,0,0,0,0,1,0,0,0,0,0,10.19
1,0,1,0,0,0,0,1,0,1,0,18.49
1,0,0,1,0,0,1,1,1,0,1,314.98289409997597
1,1,1,1,0,0,0,1,0,1,0,314.9840456816623
1,0,0,1,0,0,0,0,0,1,0,14.68
0,0,1,0,0,0,0,0,0,0,0,25.23
1,0,0,0,0,1,0,1,1,1,0,17.83
1,0,0,1,0,0,0,0,0,0,1,314.9837034058023
1,1,0,0,0,0,0,0,0,0,1,314.986026025383
1,1,0,0,1,1,0,0,0,1,0,314.98609645617097
0,0,0,0,0,0,0,0,0,1,0,314.9850450147821
1,0,1,0,0,1,0,0,0,1,0,314.9831874909651
1,1,1,0,0,0,0,0,1,1,1,314.98177054619157
