OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,17498.0821372471
0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,11814.480955561
1,1,0,1,1,1,1,1,0,0,1,0,1,1,1,0,11465.8666421388
1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,11978.6627936468
0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,16793.7755265233
1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,11636.7979694117
1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,0,11747.2034767395
0,1,1,1,0,1,1,1,0,1,1,1,0,0,1,0,11887.6715350747
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,18667.2505181736
0,0,0,0,1,0,1,0,0,1,0,1,0,1,1,1,14520.1060069928
1,1,1,1,0,1,0,1,1,0,1,0,0,0,0,0,9385.099661657005
1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,9385.096697638755
1,1,0,0,0,0,0,1,0,1,1,1,0,1,0,0,9385.101853062624
0,1,0,0,0,0,0,0,1,0,1,1,0,0,1,1,9385.097645822902
0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,1,9385.103160941586
0,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,9385.096512641276
0,1,1,0,1,1,0,0,0,0,0,1,1,1,0,0,9385.101497609896
1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,9385.098608235952
0,1,0,1,1,0,1,0,1,1,1,1,0,1,0,1,9385.097330231509
1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,1,9385.103703770314
1,0,0,1,1,0,1,0,1,0,1,1,1,1,1,1,9385.101223093929
0,0,0,0,1,1,1,1,1,1,1,0,1,1,0,0,9385.099117760854
1,1,1,0,0,0,1,1,0,1,1,1,1,0,1,1,9385.104086058036
0,1,1,1,0,0,0,1,0,1,1,1,1,0,1,1,9385.096227826987
0,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,9385.100680873042
0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,9385.098062577994
1,1,0,0,0,1,1,1,0,1,0,1,1,1,1,1,9385.097020583402
1,1,1,1,1,1,0,1,0,1,0,0,1,0,1,1,9385.098107876142
1,1,1,0,0,1,1,0,1,1,0,0,1,0,0,0,9385.099362890023
0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,9385.104070457635
