OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,17498.0821372471
0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,11814.480955561
1,1,0,1,1,1,1,1,0,0,1,0,1,1,1,0,11465.8666421388
1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,11978.6627936468
0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,16793.7755265233
1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,11636.7979694117
1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,0,11747.2034767395
0,1,1,1,0,1,1,1,0,1,1,1,0,0,1,0,11887.6715350747
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,18667.2505181736
0,0,0,0,1,0,1,0,0,1,0,1,0,1,1,1,14520.1060069928
1,1,1,1,0,1,0,1,1,0,1,0,0,0,0,0,9385.099661657005
1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,9385.096697638757
1,1,0,0,0,0,0,1,0,1,1,1,0,1,0,0,9385.101853062624
0,1,0,0,0,0,0,0,1,0,1,1,0,0,1,1,9385.097645822902
0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,1,9385.103160941586
0,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,9385.096512641276
0,1,1,0,1,1,0,0,0,0,0,1,1,1,0,0,9385.101497609896
1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,9385.098608235952
0,1,0,1,1,0,1,0,1,1,1,1,0,1,0,1,9385.097330231509
1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,1,9385.103703770314
1,0,0,1,1,0,1,0,1,0,1,1,1,1,1,1,9385.101223093929
0,0,0,0,1,1,1,1,1,1,1,0,1,1,0,0,9385.099117760854
1,1,1,0,0,0,1,1,0,1,1,1,1,0,1,1,9385.104086058036
0,1,1,1,0,0,0,1,0,1,1,1,1,0,1,1,9385.096227826989
0,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,9385.100680873042
0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,9385.098062577994
1,1,0,0,0,1,1,1,0,1,0,1,1,1,1,1,9385.097020583402
1,1,1,1,1,1,0,1,0,1,0,0,1,0,1,1,9385.098107876142
1,1,1,0,0,1,1,0,1,1,0,0,1,0,0,0,9385.099362890025
0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,9385.104070457637
0,0,0,0,1,1,1,0,0,1,0,1,0,1,1,1,9385.103358711434
0,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,9385.09950404796
1,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,9385.103573163484
0,1,1,1,0,1,1,1,0,1,0,1,0,1,1,0,9385.100622846785
0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,9385.099981103007
0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,9385.100535391748
0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,9385.09743162444
0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,9385.099122342992
1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0,11676.5707414806
1,0,1,1,0,0,1,0,1,0,1,1,1,1,1,0,9385.103150599169
0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,1,9385.101728610138
0,0,0,0,1,1,1,0,0,1,0,1,0,0,1,1,9385.103060684822
0,1,0,0,0,0,1,1,0,1,1,1,1,0,1,1,9385.100611561536
1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,9385.104088269745
1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,9385.102298334119
0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,9385.096906973362
0,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,9385.096570065749
0,0,0,1,0,0,1,1,1,1,0,1,1,0,0,0,9385.102004787246
1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,1,9385.100689168949
1,0,1,1,1,0,1,0,1,0,0,0,1,1,0,0,9385.101298244144
1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,1,9385.100374755211
0,0,0,0,1,0,1,0,0,1,1,1,1,1,1,0,9385.10393841298
1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,9385.099257862952
0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,9385.101390480657
0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,9385.101522376483
0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,9385.102982331551
0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,1,9385.099467596152
1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,18279.0733523339
1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,9385.10175376151
1,1,0,1,1,1,1,0,0,1,1,0,0,0,0,1,9385.098686345731
0,0,1,0,1,1,1,1,1,0,1,0,0,0,1,0,9385.09891828128
0,0,1,0,1,1,1,1,0,1,1,0,1,0,0,1,9385.096388820339
1,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,9385.099753460589
0,0,0,0,1,1,1,1,0,0,1,1,0,0,0,0,9385.100892296015
0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,9385.100609169109
1,1,1,1,1,1,1,0,1,0,0,0,1,1,0,1,9385.09776021761
0,0,0,1,1,0,1,0,0,0,1,0,1,0,1,1,9385.096581938778
1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,9385.10093233665
0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,9385.099551864592
1,1,1,1,0,1,1,1,0,0,1,1,0,0,1,0,9385.103621833789
0,1,1,1,0,1,0,1,0,1,1,1,0,0,1,1,9385.098920211867
