OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,1,2.5011,1
0,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,2.494425,1
1,0,1,1,1,1,0,1,1,0,0,0,1,0,1,0,1.7333,1
1,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,2.1533,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1.849967,1
0,1,0,1,1,0,0,0,0,1,1,0,1,0,1,0,1.2333,0
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1.849967,1
0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1.2333,0
0,1,0,0,1,0,0,1,0,1,1,0,1,0,1,0,1.2333,1
1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1.2333,1
1,0,1,0,1,0,1,1,1,1,0,1,1,1,0,1,1.4833,1
0,0,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1.4833,1
0,0,0,1,1,0,1,0,0,0,0,1,1,1,0,1,1.4833,1
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2.15555,1
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,2.15555,1
1,1,1,1,1,1,0,0,1,0,0,0,1,0,1,0,1.5333,1
1,1,0,0,0,0,0,1,1,1,1,0,0,0,1,0,1.5333,1
1,0,1,1,1,0,0,0,1,1,0,1,1,1,1,1,2.0278,1
1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,2.0278,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,2.0278,1
1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2.0278,1
1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,2.0278,1
