iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,90,1.586125,0
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,90,0.8722,0
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,2.115733,1
0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,90,0.8722,0
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,10,1.181467,0
1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.58612,0
0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,90,1.181467,0
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,10,1.4463,0
0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,10,0.8722,0
0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,10,0.8722,0
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.483333,1
1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,10,1.0861,0
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,1.600933,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,1.9324,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.38054,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.64165,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,1.78055,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.115733,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,10,1.8333,1
0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,10,1.5722,0
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,2.26665,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,10,1.5722,0
0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,10,1.8333,1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,10,1.7194,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,10,1.7194,1
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,90,2.123133,1
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.95,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.95,1
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,90,1.95,1
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.6,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,90,1.925,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.925,1
