iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,10,1.066633,0
0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,90,1.066633,0
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.066633,0
1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.991093,1
1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,90,1.066633,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,10,1.492567,1
1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,1.066633,1
1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,1.066633,0
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,90,1.64442,1
0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,90,1.066633,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.522213,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,2.333317,1
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,90,2.372217,1
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,2.522213,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,90,2.029633,1
0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,2.177775,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,10,1.866667,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,2.233333,1
0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.522233,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.522233,1
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.088883,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,90,2.088883,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,90,2.088883,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.899967,1
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.899967,1
