iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,0.42
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,90,0.4
0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,90,0.42
0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,0.42
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,90,0.4
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,0.4
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,90,0.4
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,0.39
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,90,0.39
1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,90,0.42
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,0.4
0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,90,0.44
0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,0.41
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0,1,90,0.39
0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,90,0.42
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,0.37
0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,0.41
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,0.39
0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,90,0.44
1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,90,0.41
1,1,1,0,1,1,0,1,0,0,0,0,1,1,0,0,1,10,0.5513269479004608
0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,1,1,10,0.5582798227207167
0,1,1,1,0,1,1,0,0,1,1,0,0,1,1,1,1,10,0.5541545790432747
0,0,0,1,0,1,1,0,1,1,0,0,1,0,0,0,1,10,0.5531590273218217
1,0,1,1,1,1,0,0,0,0,0,0,0,1,1,0,1,90,0.5580845099288511
0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,10,0.5520808803368026
0,0,1,1,0,0,1,0,1,1,1,1,0,0,0,0,0,90,0.554002300663377
1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,0,0,10,0.5584006180791565
0,1,0,0,1,1,0,1,0,1,1,0,1,0,1,0,0,10,0.5548628051007906
0,0,0,1,1,1,0,0,1,0,0,1,1,1,1,0,0,90,0.5562972339202332
