auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,1,0,0,0,0,1,1,0,1,0,1,2.0361,1
1,0,0,0,1,0,0,1,0,0,1,0,1.916667,1
1,1,0,0,1,0,0,1,0,0,1,0,2.0361,1
1,1,0,1,1,0,0,1,0,0,1,0,2.03722,1
1,0,0,0,1,0,0,0,0,0,0,0,1.41665,0
1,1,0,1,1,0,0,1,0,1,1,1,2.025,1
1,0,0,0,0,0,0,1,0,0,0,0,1.81944,1
1,1,1,1,1,0,1,1,1,1,0,1,0.9389,0
1,0,1,1,1,0,0,1,1,1,1,0,0.9389,0
1,1,1,1,1,0,1,1,1,1,0,0,0.9389,0
1,1,0,1,0,0,1,0,0,0,1,0,2.026833,1
1,1,0,0,0,0,0,1,0,0,0,0,1.0417,0
1,1,1,1,1,0,1,0,0,0,1,0,1.0417,0
1,1,0,1,1,0,0,0,0,1,1,0,1.0417,0
1,1,1,1,1,0,0,0,0,0,0,1,1.0417,0
0,0,0,1,0,0,0,1,0,1,0,0,0.8111,0
1,0,0,1,0,0,0,0,0,0,0,0,0.8111,0
0,0,1,0,0,0,1,0,0,0,0,0,1.1861,0
0,0,1,0,0,0,0,0,0,0,0,0,1.6574,1
1,0,1,0,0,0,0,0,0,0,0,0,1.84165,1
1,0,1,0,0,0,0,1,0,0,0,0,1.1861,0
1,0,1,0,1,0,0,0,0,0,0,0,1.22775,0
1,0,0,0,1,0,0,0,0,1,0,0,0.8111,0
1,0,1,1,0,0,0,0,0,1,0,0,1.2694,0
1,1,0,1,0,0,0,0,0,1,1,0,1.2694,0
1,0,0,0,1,0,0,1,0,0,0,1,1.2694,0
1,1,0,0,1,0,0,0,0,0,1,1,1.8944,1
1,1,0,0,0,0,0,1,0,1,1,1,1.2694,0
0,0,0,0,0,0,1,0,0,0,0,0,1.0611,0
1,0,0,0,0,0,0,0,0,0,0,0,1.0611,0
0,0,1,0,0,0,0,0,0,0,0,1,1.0611,0
0,0,0,0,0,0,0,0,0,1,0,1,1.0611,0
1,0,0,0,0,0,1,0,0,0,0,1,1.0611,0
1,0,0,0,0,0,1,0,0,0,1,1,1.5861,0
1,0,0,0,0,0,0,0,0,0,1,0,1.5861,1
1,0,0,0,0,0,1,1,0,0,1,1,1.5861,1
1,0,0,0,0,0,1,0,0,0,1,0,1.78055,1
1,0,1,0,1,0,0,0,0,0,1,0,1.78055,1
1,0,0,0,0,0,1,1,0,0,1,0,1.78055,1
1,0,0,0,0,0,0,0,0,0,1,1,1.78055,1
0,0,1,0,0,0,1,0,0,0,1,0,1.5861,1
0,0,0,0,0,0,1,1,0,0,1,1,1.78055,1
1,1,0,0,1,0,0,0,0,0,1,0,1.7694,1
1,1,0,1,1,0,0,1,0,0,1,1,1.7694,1
