iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,90,1.64
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,10,1.8
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.64
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,1.73
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,90,1.61
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.59
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.76
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,90,1.61
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,10,1.79
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,10,1.8
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.61
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.62
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.61
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.74
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,10,1.81
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.59
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,10,3.4
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.64
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.63
0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,1,90,4.954560525891815
1,0,0,1,1,1,0,1,1,0,1,1,0,0,1,0,0,10,4.956551278689641
1,1,0,1,0,0,1,0,0,1,1,1,0,0,1,0,0,90,4.954516688736439
0,0,0,1,0,1,0,1,1,1,0,0,1,0,0,1,1,90,4.954551476930637
1,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,1,10,4.951560194750539
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,90,4.952865014987967
0,0,0,1,0,0,1,1,1,0,0,1,0,0,0,0,1,90,4.954777335902169
1,0,1,1,1,1,0,0,0,0,1,0,0,1,0,0,1,90,4.957397035031477
0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,10,4.952581183365664
1,1,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1,90,4.951158134136979
1,0,0,1,1,0,1,0,0,1,1,0,1,1,1,1,1,10,4.957469026046778
