auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,1,1,1,0,0,0,0,1,1,0,0.822222,0
0,0,0,1,0,0,0,1,1,1,1,0,0.822222,0
0,1,1,0,1,0,0,1,1,0,1,0,0.822222,0
0,1,1,0,1,0,1,1,1,0,1,0,0.822222,0
0,0,1,1,0,1,1,1,0,1,1,0,0.822222,0
0,0,1,1,0,1,1,1,0,1,0,0,0.822222,0
0,1,1,1,0,1,1,1,0,1,1,0,0.822222,0
0,0,1,1,0,1,1,1,1,1,0,1,0.822222,0
0,0,1,1,0,1,0,1,1,1,1,0,0.822222,0
0,1,1,1,0,1,0,1,1,1,0,0,0.822222,0
1,1,1,1,1,0,0,0,0,1,0,0,2.142224,1
1,0,0,0,1,0,0,1,0,1,0,0,2.120004,1
1,1,1,1,0,1,1,1,0,1,0,1,1.288906,0
1,0,1,1,0,1,1,1,1,0,1,0,1.133333,0
1,1,1,1,0,1,1,1,0,1,0,0,1.288906,0
1,1,1,1,1,0,1,1,1,0,1,0,1.133333,0
1,1,1,0,1,0,1,1,1,1,1,1,1.133333,0
1,1,1,0,1,0,0,1,1,0,1,0,1.133333,0
1,0,1,1,1,0,0,1,1,1,0,0,1.133333,0
1,1,0,0,1,1,1,1,1,1,0,0,1.133333,0
1,1,1,1,1,1,0,0,0,1,1,1,1.111144,0
1,1,1,1,1,1,1,0,0,0,1,1,1.111144,0
1,1,0,1,1,1,1,0,0,1,1,1,1.111144,0
1,1,0,1,1,1,1,1,0,1,1,0,1.111144,0
1,1,1,1,1,1,1,1,0,0,1,0,1.111144,0
1,1,1,1,1,1,0,1,0,1,1,0,1.111144,0
0,1,1,1,1,1,0,0,0,1,1,1,1.111144,0
1,1,1,1,0,1,0,1,0,1,1,1,1.111144,0
1,0,0,0,1,0,0,1,0,0,0,1,1.977783,1
1,1,0,0,0,0,0,0,0,1,0,0,1.725933,1
1,1,0,0,1,0,0,1,0,1,0,0,1.725933,1
1,0,1,1,1,1,1,1,0,1,0,1,1.266656,0
1,0,1,1,0,1,1,1,0,1,0,0,1.266656,0
1,0,1,1,1,1,1,1,0,1,0,0,1.266656,0
0,0,1,1,1,1,1,1,0,1,0,1,1.266656,0
0,0,1,1,1,1,1,1,0,1,0,0,1.266656,0
1,1,0,0,1,0,0,1,0,1,0,1,1.622239,0
1,1,0,1,0,0,0,0,0,1,0,0,1.622239,0
1,1,1,1,1,0,0,1,0,0,0,1,1.622239,0
1,0,0,0,1,0,0,0,0,0,0,1,1.844456,1
1,0,0,0,0,0,0,1,0,0,0,0,1.422267,0
1,1,0,0,0,0,0,1,0,0,0,0,1.488878,0
1,1,0,0,0,0,0,1,0,1,0,0,1.829622,1
1,1,1,1,1,0,0,1,0,1,1,0,1.829622,1
1,1,0,1,0,0,0,0,0,0,0,1,1.488878,0
1,1,1,0,0,0,0,0,0,0,0,1,1.666661,0
1,0,1,0,0,0,0,1,0,1,0,0,1.488889,0
1,0,0,1,0,0,0,0,0,0,0,1,1.666661,0
1,0,1,0,0,0,0,1,0,0,0,0,1.666661,1
1,0,0,1,0,0,0,0,0,0,1,1,1.666661,1
0,0,0,0,0,0,0,1,0,0,0,0,1.777811,1
0,1,0,0,0,0,0,0,0,0,0,1,1.777811,1
0,0,1,0,1,0,0,1,0,1,0,0,1.777811,1
0,1,1,0,0,0,0,0,0,0,0,0,1.777811,1
0,0,1,1,0,0,0,0,0,0,0,1,1.777811,1
0,0,0,0,0,0,0,0,0,0,0,1,1.777811,1
0,0,1,0,1,0,0,0,0,0,0,0,1.777811,1
0,0,1,0,1,0,0,0,0,1,0,0,1.777811,1
0,1,0,0,0,0,0,0,0,1,0,0,1.777811,1
0,1,0,0,0,0,0,1,0,0,0,1,1.777811,1
