iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,90,0.952414,0
0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,1,90,1.306919,1
1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,90,0.952414,0
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,10,1.104779,0
1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,90,2.080449,1
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,10,1.060329,0
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,90,1.325436,1
0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,1,10,1.060329,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,10,1.974614,1
0,0,0,1,0,1,1,0,1,0,0,1,1,0,0,0,1,10,0.952414,0
0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1,90,0.828571,0
0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,90,1.192086,0
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,2.416526,1
0,0,1,0,0,0,1,0,0,1,1,1,0,0,0,0,0,90,1.127029,0
0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,90,1.127029,0
0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,90,1.127029,0
0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,90,2.167496,1
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,90,2.213771,1
1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,90,2.213771,1
1,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,90,1.82225,1
0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,90,2.213771,1
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,1.603186,1
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,90,1.82225,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,90,1.898457,1
0,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,90,1.898457,1
1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,90,2.019064,1
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,90,2.019064,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,90,2.019064,1
1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,2.019064,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.7556,1
0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,90,1.853957,1
