encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,1,0,0,1,0,0,0,0,0,0,1.804248,1
0,1,0,0,1,0,0,1,1,1,0,1.716217,1
0,0,0,0,1,0,0,0,1,0,0,1.351593,1
0,1,0,1,0,0,0,1,0,0,0,2.107943,1
0,0,0,1,0,0,0,1,1,0,0,1.734594,1
0,0,0,0,1,0,0,0,0,1,0,2.514817,1
0,0,0,0,1,0,0,0,1,0,1,0.707914,1
0,0,0,0,1,0,0,1,0,0,1,1.895211,1
1,1,0,0,1,0,0,0,0,1,0,1.351593,1
0,1,0,0,1,0,0,1,1,0,1,2.065879,1
0,0,0,0,1,0,0,1,1,0,1,1.796814,1
0,1,0,0,1,0,0,0,0,0,0,1.5667,1
1,0,0,0,1,0,0,0,1,0,0,1.863514,1
1,0,0,0,1,0,0,0,1,0,1,1.61115,1
0,1,0,0,0,0,1,0,0,1,0,1.5111,1
0,0,0,0,1,0,0,0,0,0,0,1.587257,1
0,0,0,0,1,0,0,0,0,0,1,1.587257,1
1,1,0,0,1,0,0,0,0,0,1,1.587257,1
