iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,90,2.39888,1
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.3,0
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,90,2.14888,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,1.3,0
0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,90,2.138875,1
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,1.3,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,2.1222,1
0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.3,1
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,10,1.725933,1
0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,10,1.3,1
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,10,2.1111,1
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,10,1.4389,1
0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,90,1.8611,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,1.5333,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,2.0333,1
0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.5333,1
0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,90,1.5333,1
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,90,1.5333,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,1.7833,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,1.7833,1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,90,1.7833,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,90,1.7833,1
