auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,1,0,1,0,1,1,0,0,0,1,1,1.2667,0
0,1,1,1,1,1,1,1,0,0,1,0,1.2667,0
1,1,0,1,1,1,1,0,0,1,1,1,1.2667,0
0,1,1,1,1,1,1,1,0,0,1,1,1.2667,0
0,1,0,0,1,1,1,0,1,0,1,0,1.2667,0
0,1,0,1,0,1,1,0,1,0,1,1,1.2667,0
0,1,1,1,1,1,1,0,1,1,1,0,1.2667,0
0,1,1,1,1,1,0,1,1,0,1,0,1.2667,0
0,1,1,1,1,1,0,0,1,1,1,0,1.2667,0
0,1,0,1,1,1,0,0,1,0,1,1,1.2667,0
1,0,0,1,0,0,1,0,0,1,1,1,2.0111,1
1,1,0,0,0,0,1,0,0,1,1,0,2.0111,1
0,0,0,0,0,0,0,0,1,0,0,1,1.86665,1
0,1,0,0,0,0,1,0,0,0,1,1,1.4222,0
1,0,0,1,1,0,1,1,1,1,1,0,1.4222,0
0,0,0,0,0,1,0,0,0,1,1,1,2.437033,1
0,0,0,0,0,1,0,1,0,1,0,0,1.86665,1
0,1,0,1,1,0,1,1,1,1,1,0,1.4222,0
0,0,1,1,1,1,1,0,1,1,0,0,1.4222,0
1,1,1,1,1,1,1,0,0,0,1,0,1.4222,0
0,0,0,0,0,0,0,0,0,0,0,1,1.7111,0
1,0,0,0,0,1,0,0,0,0,1,0,2.05555,1
0,0,0,0,0,0,0,0,1,0,0,0,1.7111,0
0,0,0,0,0,1,0,0,0,0,1,0,2.24445,1
0,0,0,0,0,1,0,1,0,0,1,0,2.24445,1
0,0,0,0,0,1,0,0,0,1,1,0,2.24445,1
0,0,0,1,1,1,1,0,0,0,1,0,1.7111,0
1,0,0,1,0,1,0,0,0,0,1,0,1.8,0
1,0,0,0,0,0,0,0,0,0,1,0,1.8,1
1,0,0,0,0,0,0,0,0,1,1,1,2.1889,1
1,0,0,0,0,0,0,0,0,1,1,0,1.8,1
1,0,0,0,0,0,1,1,0,0,1,0,1.8,1
1,0,0,1,0,0,1,1,0,0,1,1,1.8,1
1,0,0,1,0,0,1,1,0,0,1,0,1.8,1
0,0,0,0,0,1,1,0,0,1,1,0,1.9778,1
0,0,0,0,0,1,0,0,0,0,1,1,1.9778,1
0,0,0,0,0,1,1,0,0,0,1,1,1.9778,1
0,0,0,0,0,1,1,0,0,0,1,0,1.9778,1
0,0,1,0,0,1,0,0,0,0,1,0,1.9778,1
