NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,1,0,0,0,0,0,1,0,0,0,0,8,160,0,0.98
0,0,0,0,0,0,1,0,0,0,0,0,1,8,8,2,1.15
0,0,0,0,0,0,1,0,0,0,0,0,1,8,8,2,1.15
1,0,1,0,0,0,0,0,0,1,1,1,1,8,8,1,1.18
1,1,0,0,0,1,1,0,0,0,0,0,0,22,160,0,1.18
1,0,1,0,0,0,0,0,0,1,1,1,1,8,8,1,1.18
1,1,0,0,0,1,1,0,0,0,0,0,0,22,160,0,1.18
0,1,0,0,0,0,0,0,1,0,0,0,0,8,160,0,1.47
0,1,0,0,0,0,0,0,1,0,0,0,0,8,160,0,1.47
1,0,1,0,0,0,0,0,0,1,1,1,1,8,8,0,1.49
1,0,1,0,0,0,0,0,0,1,1,1,1,8,8,0,1.49
0,0,0,0,0,0,0,1,0,1,0,1,1,8,8,1,1.71
0,0,0,0,0,0,0,1,0,1,0,1,1,8,8,1,1.71
0,0,0,0,0,0,0,0,1,0,0,0,1,8,8,2,1.74
1,0,0,1,0,0,0,1,0,0,0,0,0,8,8,0,1.76
0,0,0,1,0,0,0,0,1,0,0,0,0,8,160,0,1.77
0,0,0,1,0,0,0,0,1,0,0,0,0,8,160,0,1.77
1,1,1,0,0,1,0,1,0,1,0,1,0,22,160,0,1.85
1,0,0,0,0,0,0,1,0,0,0,0,1,8,320,0,2.09
1,0,1,1,0,0,0,1,0,0,0,1,0,22,8,0,2.49
