auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,1,0,1,0,0,0,0,0,0,0,1.3111,0
1,1,1,1,1,0,1,0,0,0,0,0,2.122233,1
1,1,1,1,1,0,1,0,0,0,1,1,2.122233,1
1,1,1,1,1,0,1,0,0,0,1,0,2.277775,1
1,0,0,1,0,0,0,1,0,1,0,0,1.3111,0
1,1,0,0,1,0,0,1,0,1,0,0,2.28666,1
1,0,1,1,1,0,0,1,1,0,0,0,1.200033,0
1,0,0,0,0,0,1,1,1,0,0,0,1.200033,0
0,0,1,1,1,0,0,1,0,1,1,0,1.200033,0
0,0,0,1,0,0,0,1,0,1,1,0,1.200033,0
0,0,0,1,0,0,0,1,0,0,0,0,1.6222,1
1,0,1,1,1,0,0,0,0,1,0,1,1.0333,0
1,0,1,0,0,0,0,0,0,0,0,0,1.0333,0
1,0,0,0,1,0,0,1,0,1,0,0,1.0333,0
1,0,0,0,1,0,0,0,0,0,0,0,1.0333,0
1,0,0,1,0,0,1,1,1,0,0,0,1.0333,0
1,1,1,1,1,0,0,0,0,0,1,0,1.488867,0
1,1,1,1,1,0,0,0,0,0,0,0,1.488867,0
1,1,1,1,1,0,0,0,0,0,0,1,1.488867,0
1,1,0,0,0,0,1,1,0,1,0,1,1.488867,0
1,1,1,1,1,0,0,0,0,0,1,1,1.488867,0
1,1,0,0,0,0,0,0,0,0,1,1,1.488867,0
1,1,0,0,0,0,0,0,0,0,0,0,1.488867,0
0,0,0,0,0,0,0,1,0,0,0,0,1.811117,1
0,1,0,0,0,0,0,0,0,0,0,1,1.544433,0
0,1,1,1,1,0,0,0,0,0,0,0,1.544433,0
0,1,0,0,1,0,0,0,0,0,0,1,1.544433,0
0,1,0,1,0,0,0,0,0,0,0,0,1.544433,0
0,0,0,0,0,0,0,0,0,0,0,1,1.544433,0
0,1,0,0,0,0,0,1,0,0,0,0,1.544433,1
0,1,0,1,0,0,0,1,0,1,0,0,1.544433,0
0,1,1,0,1,0,0,0,0,0,0,0,1.544433,0
0,0,0,0,0,0,1,1,0,1,1,0,1.5778,1
0,0,0,0,0,0,1,0,0,1,1,0,1.5778,1
0,0,0,1,0,0,0,0,0,0,1,1,1.5778,1
0,0,0,1,0,0,1,1,0,1,1,0,1.5778,1
0,0,1,1,0,0,1,1,0,1,1,0,1.5778,1
0,0,0,0,1,0,0,0,0,0,0,0,1.5778,1
0,0,0,0,0,0,1,1,0,0,0,1,1.5778,1
1,0,0,0,1,0,0,1,0,0,1,0,1.5778,1
0,0,0,0,0,0,0,1,0,0,1,1,1.5778,1
1,1,1,1,1,0,1,1,0,1,0,0,1.877767,1
1,1,0,1,1,0,0,0,0,0,0,1,1.877767,1
1,1,1,1,1,0,1,0,0,1,1,0,1.877767,1
1,1,0,0,0,0,0,0,0,0,0,1,1.877767,1
