encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,0,0,0,0,0,1,1,0,0,0,3.71
0,1,0,0,0,0,1,1,1,0,0,10.68
0,1,0,0,0,1,0,0,1,0,0,5.13
0,0,0,0,1,0,0,1,0,0,1,3.82
1,0,1,0,0,0,0,1,0,1,0,7.54
0,1,0,0,1,0,0,0,0,0,1,3.94
0,0,0,0,1,0,0,0,0,0,0,3.82
0,0,1,0,0,0,0,0,1,1,0,7.03
0,0,0,0,1,0,0,1,1,1,0,7.15
0,1,0,1,0,0,0,1,1,0,0,48.28
0,1,1,0,0,1,1,0,0,1,0,87.2032472393027
1,1,0,1,0,1,1,0,1,1,0,87.20686686524775
0,1,1,1,1,0,1,1,1,1,1,87.20610262021454
1,0,1,1,0,0,0,0,0,1,1,87.20756561592586
0,1,1,0,0,0,1,1,1,1,0,87.20218960475042
1,0,1,1,0,0,1,1,1,0,0,87.2083929805393
0,0,1,0,0,0,1,0,0,0,1,87.20875333794322
0,0,1,0,1,1,1,1,0,0,0,87.20675718258276
1,1,1,1,1,0,1,0,1,1,0,87.2038151414351
0,0,0,1,1,0,1,0,0,1,1,87.2057590431841
0,1,0,0,1,0,0,1,1,1,0,3.68
0,0,0,0,1,0,0,0,1,0,0,3.91
0,1,0,0,1,0,0,0,1,0,1,3.78
1,0,0,1,0,0,0,0,1,1,0,3.75
1,0,0,0,1,0,0,0,1,0,1,3.76
0,1,0,0,1,0,0,1,1,0,1,3.82
0,0,0,0,1,0,0,1,0,0,1,3.82
0,1,0,0,1,0,0,0,0,0,0,3.46
0,1,0,0,1,0,0,0,1,1,1,5.11
0,0,0,0,1,0,0,0,1,1,1,5.02
0,1,0,0,1,0,0,0,1,0,0,7.46
1,0,0,1,0,0,0,0,1,1,1,87.20801401303791
0,1,0,1,1,0,0,1,1,1,0,87.20825773532025
0,1,0,0,1,0,0,0,0,1,1,44.9
0,0,0,0,0,0,0,1,0,0,0,87.20299470593798
1,0,0,0,1,0,0,0,0,0,1,7.12
0,1,0,0,0,0,0,1,0,0,1,87.20717893890918
0,1,0,0,1,0,0,1,0,1,0,7.09
1,0,0,0,0,0,0,1,1,1,1,87.20673663120864
0,0,0,1,1,1,0,0,1,0,0,87.20782174886749
1,0,0,0,1,0,0,1,1,1,0,8.0
0,0,0,1,1,0,0,0,0,0,1,87.20670141159052
0,0,0,0,0,0,0,0,0,0,0,87.20737923455337
0,1,1,0,1,0,1,1,0,0,0,87.20306849369233
0,0,0,0,1,0,0,1,0,0,0,7.53
1,1,0,1,0,0,0,1,1,1,0,6.89
1,1,0,0,1,0,0,0,0,0,0,3.82
0,0,0,0,1,0,0,1,1,0,1,3.89
0,1,0,0,1,0,0,0,0,1,0,7.53
1,0,0,1,0,1,0,0,1,1,1,87.20177260626313
0,0,0,0,0,0,0,0,1,1,0,87.20552536445946
0,0,1,1,1,0,0,1,0,0,1,87.20730757042129
0,0,0,0,0,0,0,0,1,0,1,87.20345584335377
0,0,0,0,0,0,0,1,1,1,0,87.20869214946192
1,0,0,0,1,1,0,0,1,0,1,87.20234681979785
1,0,0,0,1,0,0,0,0,1,0,7.1
1,0,1,0,1,0,0,0,0,0,0,87.20435295738504
0,1,0,0,1,1,0,1,1,0,1,87.20823721819261
0,0,0,0,1,1,0,0,0,0,0,87.20130888067361
1,1,0,1,1,0,0,0,1,1,1,87.20811533631255
0,0,0,1,0,0,0,0,0,0,0,7.43
1,1,0,0,0,1,0,0,1,1,0,6.99
0,1,0,0,1,1,0,0,0,0,1,87.20697189567561
1,0,0,0,0,0,0,0,1,0,0,87.20895816301135
0,0,0,1,0,0,1,1,0,0,0,87.20537604177261
1,0,0,0,1,0,1,0,0,0,0,87.20578674996214
1,0,0,1,0,0,0,0,1,0,0,6.46
1,0,0,0,1,1,0,0,1,1,0,87.2054193158518
1,0,1,0,1,0,0,0,1,0,0,87.20723099741203
1,1,0,1,0,0,0,1,1,0,1,87.20257499641069
1,1,0,1,1,0,1,0,1,1,0,87.20122830444157
0,1,0,0,1,0,0,1,0,0,0,7.05
1,1,0,0,1,0,0,1,1,0,0,6.8
0,1,0,0,1,0,1,1,1,0,1,87.20656331200698
1,0,0,1,0,0,1,0,0,0,0,87.20369181235257
1,0,0,0,1,0,0,0,1,1,0,80.18
0,0,1,0,1,0,0,0,0,0,1,87.20387516755062
0,0,0,1,1,0,0,1,1,0,1,87.20242202224277
0,0,0,0,1,0,1,1,0,0,0,87.20719342411006
1,1,0,0,1,0,0,0,0,0,1,3.95
0,0,0,0,1,0,0,0,0,0,1,3.93
0,0,0,0,1,1,1,1,1,0,0,87.20654713620432
1,0,0,0,1,0,0,0,1,1,1,7.1
0,0,0,0,0,0,0,1,0,0,1,87.20536226089018
0,0,0,0,1,0,0,1,1,1,1,7.33
1,0,0,0,0,0,1,1,0,0,1,87.20132128101777
0,1,0,1,1,0,0,0,0,1,1,87.20282504926261
0,1,1,0,1,0,1,0,0,0,0,87.20584017557128
0,0,1,0,0,0,1,1,0,0,0,87.20113174584242
1,1,0,0,1,1,0,0,1,1,1,87.20300001366348
