OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1.622233,1
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1.5111,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.412344,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.25554,1
1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,2.0963,1
0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,2.088883,1
0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2.23778,1
1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1.222233,0
1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1.622233,1
0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1.222233,0
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.140733,1
0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1.3222,0
0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1.988867,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.65555,1
1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,2.033333,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2.033333,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1.444467,1
1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1.322233,0
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.322233,0
0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1.8222,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2.055533,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1.8222,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1.8222,1
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.788867,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.788867,1
