auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,1,0,0,0,0,0,0,0,0,1.370367,0
0,0,0,1,0,0,0,0,0,1,0,0,1.370367,0
1,1,1,0,0,0,0,1,0,1,0,0,0.9111,0
1,1,0,1,0,0,0,0,0,0,0,0,0.9111,0
1,1,1,0,0,0,0,0,0,0,0,0,0.9111,0
1,1,1,0,0,0,0,0,0,0,0,1,0.9111,0
1,0,0,0,1,0,1,0,0,1,1,0,2.0,1
1,1,0,1,1,0,0,0,0,1,1,0,0.9111,0
1,1,1,1,1,0,0,1,0,1,1,1,0.9111,0
1,1,0,1,1,0,0,0,0,1,1,1,0.9111,0
0,0,0,1,0,0,0,0,0,0,0,1,1.2,0
0,0,0,1,0,0,0,1,0,1,0,0,1.2,0
1,0,0,1,0,0,0,0,0,1,0,0,1.2,0
1,0,0,1,0,0,0,0,0,0,0,1,1.2,0
0,0,1,1,0,0,0,1,0,1,0,0,1.2,0
1,0,0,1,0,0,0,0,0,0,0,0,1.2,0
1,1,0,1,0,1,1,0,0,0,1,0,1.5333,0
1,0,0,0,0,1,0,1,0,0,1,0,1.5333,0
1,0,0,0,0,1,0,1,0,1,1,0,1.5333,0
0,0,0,1,0,1,0,0,0,0,0,0,1.97775,1
1,0,0,1,0,1,0,0,0,0,1,0,1.5333,1
1,0,0,1,0,1,0,0,0,0,0,1,1.5333,1
1,0,0,1,0,1,0,1,0,1,1,0,1.5333,0
0,0,0,1,0,1,0,0,0,0,1,0,2.348133,1
0,0,0,1,0,1,0,1,0,0,0,0,1.97775,1
1,0,0,1,0,1,0,1,0,0,1,0,1.5333,1
0,0,0,1,0,0,0,0,0,0,1,1,1.8222,1
0,0,0,1,1,0,0,0,0,1,1,0,1.8222,1
0,0,0,1,0,0,0,0,0,1,1,0,1.8222,1
0,0,0,1,0,0,0,0,0,0,1,0,1.8222,1
0,0,0,0,0,0,0,0,1,1,1,0,1.8222,1
0,0,0,1,0,1,0,0,0,1,1,0,2.15555,1
0,0,0,0,0,1,0,0,0,1,1,0,2.15555,1
0,0,0,0,0,1,0,1,0,0,1,0,1.8889,1
0,0,0,0,0,1,0,0,0,0,1,0,1.8889,1
0,0,0,0,0,1,0,0,0,1,1,1,1.8889,1
0,0,1,0,0,1,0,0,0,0,1,0,1.8889,1
1,0,0,0,0,0,0,1,0,0,1,0,1.8889,1
1,0,0,0,0,0,0,1,0,1,1,0,1.8889,1
