encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,0,0,1,0,0,0,1,0,1,0,3.73
0,0,0,0,0,1,0,0,0,0,0,3.81
0,0,0,0,1,0,0,0,0,1,0,3.82
0,0,0,0,0,1,0,0,1,0,0,3.66
1,0,0,0,0,0,1,1,0,0,0,3.71
0,0,0,0,0,1,0,1,0,0,0,3.91
0,1,0,0,1,0,0,0,1,0,1,3.78
0,1,0,0,1,0,0,0,0,0,0,3.46
1,1,0,0,1,0,0,0,0,0,0,3.82
1,0,0,0,0,0,1,0,0,1,0,3.72
1,1,0,0,1,0,0,0,0,1,0,3.82
0,1,0,1,0,0,0,1,0,0,0,3.78
0,0,0,0,1,0,0,0,1,0,1,3.86
0,1,0,0,0,1,0,0,0,0,0,3.78
0,0,0,0,0,1,0,0,0,1,0,3.79
0,0,0,0,0,1,0,1,0,1,0,3.88
0,0,0,0,1,0,0,0,1,0,0,3.91
0,0,0,1,0,0,0,0,0,1,0,4.88
0,1,1,0,0,0,0,1,0,1,0,4.9
1,1,0,1,0,0,0,0,0,1,0,7.11
1,0,0,1,0,0,0,1,0,1,0,3.73
0,0,0,0,1,0,0,0,0,1,0,3.82
0,0,0,0,0,1,0,1,0,0,0,3.91
0,0,0,1,0,0,0,0,0,1,0,4.88
0,1,1,0,0,0,0,0,0,0,0,7.07
0,0,0,0,1,0,0,1,0,1,1,6.98
1,0,0,0,1,0,0,1,1,0,0,7.47
0,0,0,0,1,0,0,1,0,1,0,6.71
1,1,0,1,0,0,0,0,0,1,0,7.11
0,1,0,0,0,0,1,1,0,1,0,7.86
1,1,0,1,0,0,0,1,0,1,0,8.03
0,1,0,0,1,0,0,0,1,0,0,7.46
0,0,0,0,0,1,0,0,1,0,1,87.20697639182343
1,1,0,0,0,0,0,0,1,0,0,87.20833531068607
1,0,0,1,0,1,0,1,0,1,0,87.20606642232072
0,0,0,0,0,1,1,1,0,0,0,87.20525445097816
0,1,0,0,0,0,1,1,0,0,0,10.61
1,0,0,0,1,1,0,0,1,0,1,87.20762890433991
0,0,0,0,1,1,0,0,1,0,1,87.20179602452599
0,1,0,0,1,0,0,1,0,0,0,7.05
1,0,1,0,0,0,1,0,0,0,0,87.2068035278791
0,1,0,0,0,1,0,0,1,0,0,5.13
1,0,0,1,0,0,0,0,1,0,1,87.20488077988058
0,0,0,0,0,1,0,1,0,1,1,87.20186715398584
1,0,0,1,0,1,0,0,0,0,0,87.20307967051468
1,0,0,0,0,0,1,1,1,0,0,44.95
0,0,0,1,0,1,0,0,1,0,0,87.20379581799855
0,0,0,0,0,0,1,1,1,0,0,7.15
0,0,1,0,0,1,0,0,1,0,0,87.20875150983133
1,0,0,1,0,0,0,0,0,0,0,10.57
