iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.375,0
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,90,1.616667,1
0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.25,0
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,10,2.1,1
1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,0.3,0
0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.9,1
0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,10,1.2,0
0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0,1,90,0.3,0
0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,90,0.3,0
0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,10,1.2,0
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,2.233333,1
0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.2,0
0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,90,1.45,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,10,1.4,0
0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,10,1.4,0
1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,10,1.4,0
0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,10,1.4,0
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.65,1
1,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.3,0
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.25,0
1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,90,1.3,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.8,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.8,1
1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,0.9,0
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,90,1.533333,1
0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,0.9,0
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.2,0
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,90,1.2,0
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,90,1.2,0
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.6,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,1.875,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,10,1.85,1
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.4,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.6,1
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,90,1.5,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.3,0
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,90,1.3,0
0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,1.75,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.3,0
0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.2,0
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.8,1
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,10,1.8,1
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.8,1
0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.8,1
