encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,0,1,0,0,0,0,0,0,2.23
0,0,0,0,1,0,0,0,0,1,0,2.22
0,1,0,0,1,0,0,0,1,0,1,2.19
0,1,0,0,1,0,0,0,0,0,1,2.25
0,0,0,0,1,0,0,0,1,0,0,2.36
1,1,0,0,0,1,0,0,0,0,0,2.23
0,1,0,0,0,1,0,0,0,0,0,2.2
0,0,0,0,1,0,0,1,1,0,1,2.35
0,1,0,0,1,0,0,1,1,1,0,2.18
0,1,0,0,1,0,0,0,1,1,1,2.84
1,0,0,0,1,0,0,0,1,0,0,2.22
0,0,0,0,1,0,0,1,0,0,1,2.24
1,1,0,0,1,0,0,0,1,0,1,2.3
0,0,0,0,1,0,0,0,1,1,0,5.37
0,0,0,0,1,0,0,1,1,0,0,5.35
1,0,0,0,1,0,0,0,1,0,1,2.26
0,1,0,0,1,0,0,0,0,1,0,4.11
0,1,0,0,0,1,0,1,0,0,0,5.75
0,0,0,0,1,0,0,1,1,1,0,5.29
1,1,0,0,1,0,0,0,0,0,1,2.3
1,0,1,1,0,0,0,0,0,0,1,45.87248946318237
1,0,0,0,1,1,0,1,0,1,1,45.8725347588672
0,0,0,1,1,1,1,0,1,1,0,45.871790789516474
0,0,0,1,1,0,1,1,0,0,0,45.872312529997565
0,0,1,1,0,0,0,0,0,1,1,45.872670679917405
0,1,1,0,0,1,0,1,1,0,1,45.87198540563905
0,0,1,1,0,0,1,0,0,0,0,45.87264688199009
1,0,1,1,1,1,0,1,0,1,1,45.87413163883582
1,1,1,1,1,0,0,0,1,1,1,45.87160056258271
1,1,1,1,0,1,0,0,1,1,1,45.8710459003308
0,1,0,1,1,0,0,0,1,0,1,45.87876466278104
0,1,0,0,1,0,0,1,0,0,0,5.34
0,1,0,0,0,1,0,0,0,0,1,45.87846282565411
0,0,1,0,1,0,0,0,0,1,0,45.87348657702115
1,1,0,0,0,1,0,1,0,0,0,2.33
1,0,0,0,1,0,0,1,1,0,1,2.81
0,0,0,1,0,0,0,1,1,1,0,2.17
0,1,0,0,1,0,0,1,0,0,1,7.07
1,0,0,0,1,0,0,0,0,0,1,5.22
1,1,0,0,0,1,0,0,0,0,1,45.875071443044476
1,0,0,0,1,0,0,1,0,1,1,43.02
1,1,0,0,0,0,0,1,0,0,0,45.87465242526632
1,0,0,0,1,0,0,0,1,1,1,5.34
0,1,0,0,1,0,0,0,1,0,0,4.0
1,1,1,0,0,0,0,0,0,0,0,7.12
1,0,0,0,1,0,0,0,0,0,0,5.34
0,1,0,0,0,0,1,0,0,1,1,45.872157408929404
0,1,0,0,1,1,0,0,0,0,0,45.87169996398929
0,0,1,0,1,0,0,1,0,0,0,45.87440148742859
1,0,0,0,1,0,1,1,1,1,0,45.875009559821265
1,0,0,1,0,1,0,0,1,1,0,45.87651238652176
0,1,0,1,0,0,0,0,1,0,1,45.872137363020705
1,0,0,0,1,1,1,0,0,0,0,45.87883060768905
1,0,0,1,0,1,0,0,0,0,0,45.87203921494199
0,0,0,1,1,0,0,0,0,1,1,45.87792236451317
0,1,0,0,0,0,0,1,1,1,1,45.87397755376585
1,1,0,0,1,0,1,0,0,0,0,45.87803929163088
1,1,1,0,0,1,0,0,0,0,1,45.87713644036997
0,0,0,1,0,1,1,0,0,0,0,45.87634692388816
0,0,0,1,0,0,0,0,0,0,0,4.07
0,0,0,0,0,0,0,0,1,0,0,45.875998587392786
0,1,0,1,1,0,0,0,0,0,1,45.87402692882736
1,1,0,0,0,1,0,1,0,1,0,5.37
0,1,0,1,0,0,0,1,0,1,0,2.76
1,1,0,0,1,0,0,0,1,1,0,5.65
1,0,0,0,1,1,0,0,0,0,1,45.87885370729086
0,1,0,0,1,0,1,1,1,0,1,45.87893849746933
0,0,0,1,0,0,0,1,0,0,0,4.03
0,1,1,0,1,0,0,0,1,1,0,45.87833455312901
0,0,0,0,1,1,0,0,0,0,0,45.87840996688656
1,0,0,0,1,0,0,1,1,1,0,5.74
0,1,0,1,0,1,0,0,1,0,0,45.87654630166937
0,0,0,1,0,1,1,0,1,1,0,45.872269909478945
1,0,0,1,1,0,0,0,0,1,1,45.871554086643044
1,0,0,1,1,0,0,0,1,0,0,45.87115656107817
0,0,0,0,1,0,0,1,1,1,1,3.99
1,1,0,0,1,0,0,1,1,1,0,5.34
1,1,0,0,0,0,1,0,1,0,0,7.11
1,1,1,0,1,0,0,0,0,0,0,45.87469824234359
0,1,0,0,0,1,0,0,0,1,0,7.09
0,0,0,0,0,0,0,1,0,0,0,45.872923597443965
1,1,0,0,0,0,0,0,1,0,0,45.87532778696841
1,1,1,0,0,1,0,0,1,0,0,45.87317193981107
1,1,0,1,0,1,0,0,0,0,0,45.87843132723819
0,1,0,0,1,1,1,1,1,1,0,45.87168208091083
0,0,0,1,0,0,0,1,0,1,0,44.66
0,0,0,1,1,0,0,0,1,0,0,45.876868747327315
0,0,1,0,1,1,0,1,0,1,0,45.873237383777436
0,0,1,0,1,0,0,1,1,0,0,45.877202068759374
0,1,0,1,0,0,0,0,1,1,1,45.87514345902578
