encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,0,1,0,0,0,0,0,0,2.23
0,1,0,0,1,0,0,0,1,0,1,2.19
0,0,0,0,1,0,0,1,0,0,1,2.24
0,0,0,1,0,0,0,1,1,1,0,2.17
1,0,0,0,1,0,0,0,1,0,1,2.26
1,1,0,0,1,0,0,0,0,0,1,2.3
0,0,0,0,1,0,0,1,1,0,1,2.35
0,1,0,0,1,0,0,0,0,0,1,2.25
1,0,0,0,1,0,0,0,1,0,0,2.22
0,1,0,0,1,0,0,1,1,1,0,2.18
0,1,0,1,0,0,0,1,0,1,0,2.76
1,1,0,0,1,0,0,0,1,0,1,2.3
1,1,0,0,0,1,0,0,0,0,0,2.23
0,0,0,0,1,0,0,0,1,0,0,2.36
0,1,0,0,0,1,0,0,0,0,0,2.2
1,1,0,0,0,1,0,1,0,1,0,5.37
1,0,0,0,1,0,0,1,1,0,1,2.81
0,0,0,0,1,0,0,0,0,1,0,2.22
0,1,0,0,1,0,0,0,1,1,1,2.84
0,0,0,1,0,0,0,1,0,0,0,4.03
