OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.6889,1
0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0.974614,0
1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2.019064,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.885077,1
0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0.974614,0
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1.794425,1
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,2.526608,1
0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0.974614,0
0,1,1,0,0,0,1,1,1,1,0,1,1,1,1,1,0.974614,0
1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0.974614,0
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.362529,1
1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1.250771,0
1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,2.250771,1
1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1.920624,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.388079,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.365854,1
1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1.942857,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.388079,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2.235971,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.243371,1
1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.76665,1
1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1.558686,1
1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1.546043,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.546043,0
1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1.7778,1
0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1.7778,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1.965057,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1.965057,1
