NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,0,0,0,0,1,0,0,0,0,0,0,22,8,1,0.38
0,0,0,1,0,0,1,0,0,1,0,1,0,22,8,1,0.42
0,0,0,0,0,0,0,1,0,1,0,0,1,44,8,2,0.88
0,0,0,1,0,1,1,0,0,1,0,0,0,22,160,0,0.49
1,0,0,1,0,0,0,0,0,0,1,0,0,44,8,1,0.69
1,0,1,1,0,0,0,1,0,0,0,0,0,44,8,2,0.7
0,1,0,0,0,0,1,0,0,1,0,0,0,22,8,0,0.54
0,0,0,0,0,0,1,0,0,0,0,0,1,22,320,0,0.66
1,0,0,1,0,0,0,0,0,0,1,0,0,44,8,2,0.69
1,0,1,1,0,1,0,0,0,1,1,1,0,22,8,0,0.42
1,1,1,0,0,0,0,0,1,0,0,1,0,48,8,0,0.83
1,0,1,0,0,0,1,0,0,1,0,1,1,44,8,2,0.83
1,0,1,0,0,0,0,1,0,1,0,0,1,44,8,1,0.85
1,1,0,0,0,0,1,1,1,1,0,0,1,44,160,1,1.2241910346479787
0,1,1,0,0,0,1,0,0,1,0,0,0,22,8,1,1.225017352853735
0,1,0,0,0,0,0,1,0,1,0,0,1,44,8,2,1.2256453556587992
0,0,0,1,0,1,1,1,0,1,0,1,1,44,8,2,1.221295684154989
0,0,0,1,0,1,1,1,0,1,0,0,0,44,8,2,1.2264320035309513
1,0,0,0,0,0,1,0,1,1,0,0,1,22,320,1,1.2279438156113776
1,1,1,0,0,0,0,0,1,1,1,1,0,48,8,0,1.2271199604025291
1,0,1,0,0,1,1,1,1,1,1,0,0,44,8,1,1.222432013590294
0,1,0,1,0,1,0,1,0,0,1,1,1,48,160,1,1.2269185747216038
0,0,0,0,0,1,1,1,1,0,0,0,1,48,160,1,1.2251394554264876
1,0,0,0,1,1,1,1,1,0,0,1,1,48,320,2,1.225060828948681
0,0,1,0,1,0,0,1,1,1,0,0,1,8,320,1,1.2264618837517591
0,1,0,1,1,1,0,0,1,0,1,0,1,44,160,2,1.2252331143397128
1,0,0,0,0,0,1,0,1,1,0,0,1,22,320,1,1.2280189480368184
1,0,1,0,1,0,1,0,1,0,0,0,1,44,8,2,1.2267964785817163
0,1,0,1,1,1,0,1,0,0,0,0,0,44,8,1,1.222192456603141
0,0,1,1,0,1,1,1,0,1,1,0,0,22,320,2,1.2215764295143094
0,1,0,0,0,0,1,0,1,0,0,0,0,22,8,1,1.223631589967217
1,0,0,1,0,0,0,0,0,0,1,1,0,44,8,1,1.2222773812078431
1,0,1,0,0,0,1,0,0,1,0,1,1,8,8,2,1.2263781257015673
1,0,1,1,0,0,0,0,0,0,0,0,0,44,320,2,1.222265084269157
1,0,0,0,0,1,1,0,1,0,0,0,1,22,320,2,1.2255799231393754
0,0,0,1,0,0,0,1,0,0,0,0,0,44,8,0,0.66
0,1,0,0,0,0,1,0,0,1,0,0,0,22,8,1,1.223132227815266
0,1,0,0,0,1,1,1,1,0,0,0,0,22,8,2,1.2287284304222814
1,1,0,0,0,0,1,0,0,0,0,0,0,22,8,1,1.2262421481101988
0,1,0,1,0,1,0,1,1,1,1,1,0,22,8,0,1.2287773883518036
1,0,1,1,0,0,0,1,0,0,0,0,0,22,160,0,1.2219924147549375
0,0,0,1,0,1,1,0,0,0,0,0,0,44,8,2,1.22797699568425
0,1,0,1,1,0,0,0,0,0,1,0,1,44,8,1,1.2212227322915674
1,0,0,1,0,0,1,0,0,1,0,0,0,22,8,0,0.43
1,0,1,1,0,1,1,0,0,1,1,0,0,44,8,1,1.2231605750321275
1,0,1,0,0,1,1,1,0,1,1,1,1,48,320,0,1.2277215375356805
1,0,1,0,1,0,0,1,0,1,0,0,1,44,8,1,1.2284892118844155
0,0,1,1,0,0,0,1,0,0,0,1,0,44,8,2,0.79
0,0,0,1,0,0,1,0,0,0,0,1,1,22,8,1,1.2280914466991495
0,1,0,0,1,1,0,1,0,0,0,0,0,44,8,1,1.2231228795003373
1,0,0,0,0,0,0,0,0,0,1,0,0,44,8,2,1.2286579029806561
1,1,0,1,1,0,0,0,0,1,1,0,0,22,8,0,1.228329427364452
0,1,0,0,0,0,0,0,0,1,0,0,0,8,8,0,1.2259799147759234
0,1,0,0,0,0,1,0,0,1,1,1,0,44,8,2,1.2288245298040241
1,0,0,1,0,0,1,0,1,0,0,0,0,22,8,1,1.2230288752097178
0,0,0,1,0,0,1,0,0,0,0,1,0,22,8,1,1.2240695062559004
0,1,0,1,0,1,1,0,0,0,0,1,0,22,8,2,1.2232161758576279
0,0,1,1,0,1,1,0,0,1,0,1,0,22,8,1,1.2283790355133342
1,0,0,1,0,0,1,0,0,1,0,1,1,44,8,2,1.2275217403316925
1,0,0,0,0,0,1,0,0,1,0,0,0,22,320,0,1.2254286195518962
0,0,0,1,0,0,1,0,0,1,0,0,0,22,160,0,1.2269439786169523
0,1,1,0,0,0,0,0,1,0,0,1,0,44,8,0,1.2275021690750574
1,0,0,1,0,0,0,0,0,0,1,1,0,22,8,2,1.2267963013199572
0,0,0,1,0,0,1,0,0,0,0,0,0,22,160,0,0.6
1,1,1,1,0,0,0,1,0,0,0,0,0,22,8,1,1.2223749374581276
0,0,1,0,0,0,1,0,0,0,0,0,1,22,320,0,1.227419528376328
1,1,1,0,0,0,1,0,0,1,0,0,0,22,8,0,0.39
0,0,0,1,0,1,1,0,0,0,0,0,0,22,8,1,1.2221342172057246
0,0,0,0,0,0,1,0,0,1,0,0,0,22,8,0,1.2276403488100616
0,1,0,1,0,0,0,1,0,0,0,0,0,44,8,0,1.2270994377793825
0,0,1,1,0,0,1,0,0,0,0,1,0,22,8,0,1.2287286788870941
1,1,0,1,0,0,1,0,0,1,0,1,0,44,8,1,1.2282753812545395
1,1,1,0,0,0,1,0,0,0,0,0,0,22,8,0,1.2285349194956212
0,1,1,0,0,0,0,0,0,0,0,0,0,22,8,1,1.225366413521939
0,0,0,0,0,0,0,0,0,0,0,0,1,8,160,2,1.2261103763256493
0,0,0,0,0,1,1,0,0,0,0,0,0,22,8,0,1.222833553014654
0,0,0,1,0,0,1,0,1,1,0,0,0,8,160,0,1.2231326238417863
0,1,0,1,0,0,0,1,0,0,0,0,0,44,8,1,1.2285245731804286
1,1,0,1,0,0,0,0,0,0,0,0,1,44,8,0,1.2277224897153876
0,0,1,0,0,0,0,0,0,1,0,1,0,22,8,0,1.2266668249438402
1,1,0,1,0,0,1,0,0,1,0,1,0,22,8,1,1.228243161715972
1,1,0,1,0,0,0,0,0,0,1,0,0,8,320,2,1.2264085946742016
1,0,1,0,0,0,1,0,0,0,1,0,0,22,8,0,1.2253771553705601
0,0,0,1,0,1,0,0,0,1,0,1,0,22,8,1,1.2242031064062557
1,0,0,1,0,0,1,0,0,1,0,0,0,22,160,0,0.48
1,0,0,1,0,0,1,0,0,1,0,0,0,22,160,2,1.2234568593716544
1,0,0,1,0,0,0,0,0,0,1,0,0,22,8,1,1.2229528469342965
1,0,0,0,0,0,1,1,0,1,0,1,1,44,160,2,1.2215668980652545
1,1,1,0,0,0,1,1,0,1,0,1,1,44,8,0,1.2218693126307172
1,0,1,0,0,0,1,0,0,1,1,0,0,44,8,1,1.2240269554424854
