auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,0,1,0,0,0,0,0,0,0,0.9556,0
0,0,1,0,0,0,0,0,0,0,0,0,1.63335,1
1,0,0,1,0,0,0,1,0,1,0,1,1.63335,1
1,0,0,0,1,0,0,0,0,1,0,0,2.327775,1
1,0,0,1,0,0,0,0,0,0,0,0,2.327775,1
0,0,0,0,0,0,1,0,0,0,0,1,1.63335,1
0,1,1,1,1,0,0,0,1,1,1,1,0.9556,0
0,0,1,1,1,0,0,0,0,0,0,0,1.63335,1
0,0,1,0,1,0,0,1,0,1,0,1,1.63335,1
0,0,1,0,1,0,0,1,0,0,0,0,1.63335,1
1,1,0,1,0,0,0,0,0,0,0,0,2.0222,1
1,1,1,1,1,0,1,0,0,0,1,1,1.4,0
1,1,0,0,1,0,0,1,0,1,0,0,1.4,0
1,1,0,1,0,0,0,1,0,1,0,1,1.4,0
1,1,0,0,0,0,0,1,0,0,0,0,2.0222,1
1,1,0,0,1,0,0,1,0,1,0,1,1.4,0
1,1,1,1,1,0,0,0,0,0,1,1,1.4,0
1,1,0,0,0,0,0,1,0,1,0,1,2.4222,1
1,1,1,1,1,0,0,0,0,1,0,0,2.0222,1
1,1,1,1,1,0,0,0,0,0,0,1,2.0222,1
1,0,0,1,0,1,0,0,0,0,0,0,1.5111,0
0,0,1,0,0,1,0,0,0,0,0,0,1.5111,0
1,1,0,0,0,0,0,0,0,1,0,0,1.8444,1
1,1,0,0,0,0,0,1,0,1,0,0,2.2333,1
1,1,0,0,0,0,0,0,0,0,1,0,2.2333,1
1,1,0,0,0,0,0,0,0,0,0,1,1.8444,1
1,1,0,0,1,0,0,0,0,0,1,1,2.2333,1
1,0,0,0,0,0,1,0,0,1,0,0,2.0222,1
1,0,0,1,1,0,0,0,0,0,0,0,2.0222,1
