OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,2.126311,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2.3111,1
0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1.831707,1
0,0,1,0,1,0,0,0,0,1,0,1,1,0,1,1,2.123786,1
0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,2.279357,1
0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,1.019014,0
1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1.019014,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1.019014,0
0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1.974564,1
1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1.019014,0
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.300309,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.646043,1
1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1.73335,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2.169305,1
1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1.206371,0
1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1.206371,0
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1.831707,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1.623793,1
0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1.304729,0
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1.831707,1
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1.304729,0
0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1.74445,1
1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1.514286,0
0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.514286,0
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.865057,1
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.546043,0
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1.546043,1
0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1.809507,1
0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1.930114,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.6444,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.787257,1
