iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,1,0,0,1,1,1,0,0,1,0,0,90,1.46
0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.46
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.48
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,10,1.49
0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,1.45
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.44
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,1.46
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.45
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,10,1.48
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,10,1.44
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,1.52
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,1.48
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,10,1.47
0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,1.49
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.47
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,90,1.49
0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,1,10,1.48
0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,10,1.49
1,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,10,1.8811983353996027
0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,90,1.8815201294634287
0,0,0,0,0,1,1,1,0,1,0,0,1,0,1,1,1,90,1.8856071894400364
0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,10,1.8815365517034208
1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.8859809638342602
1,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,0,10,1.8824397926443
1,0,0,0,0,0,1,1,1,1,1,0,1,1,0,1,0,90,1.8843170941984422
0,1,1,1,0,1,0,1,0,1,0,0,0,1,0,0,1,10,1.8849573515195126
1,0,0,1,1,1,1,1,1,1,0,1,1,1,1,0,0,90,1.8855504812017114
1,1,1,1,1,0,1,1,0,1,0,0,1,1,1,0,1,90,1.8863173298145748
0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,1,90,1.8823135179130401
0,0,1,1,0,0,0,1,0,1,1,0,1,1,0,1,1,10,1.8866501229872386
1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,10,1.8834597657785235
0,0,0,1,0,0,1,0,0,1,1,1,0,1,0,0,1,90,1.8814896805124885
0,1,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0,10,1.8844350025139442
0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,90,1.8835164881735393
0,1,0,0,0,0,1,0,1,1,1,1,0,0,1,0,0,90,1.8814017943088153
1,1,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,90,1.8870349698791418
0,1,1,1,0,0,1,1,0,0,1,1,1,0,0,1,0,90,1.8840371496440158
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,1.46
0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,90,1.8832305156430384
1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,90,1.8829047027746804
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,10,1.46
0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0,10,1.884149384968919
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,10,1.8823434656767097
0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,90,1.8839503784685956
0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,90,1.8853843249763445
0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,1.8813916419864156
0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,1,10,1.887376488664382
0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,10,1.8884650720793996
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,10,1.47
0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,90,1.8863366603724712
1,1,0,0,0,0,1,1,1,0,0,0,1,1,0,0,1,90,1.8852072816493526
0,1,0,0,0,0,1,1,0,1,1,0,1,0,0,1,0,10,1.8852315932033807
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,90,1.883117541432433
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,90,1.8812952847597355
0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,1,0,10,1.8882246918636885
0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,90,1.8816548871141316
0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,10,1.8877387420332916
0,1,0,0,1,0,1,0,0,1,1,1,1,0,1,0,0,90,1.8882504768913384
0,1,1,1,0,0,1,1,0,1,0,1,0,0,0,1,1,10,1.8884044845847197
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,10,1.881314715265131
0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,10,1.884240240955818
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,1.55
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,90,1.8881662553712724
0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,90,1.56
0,1,0,0,0,1,0,1,0,0,0,1,1,0,1,1,0,90,1.8850014226875254
1,1,0,1,0,1,1,1,0,1,1,1,0,0,1,0,0,90,1.8865426074975775
0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,90,1.8864173037702845
0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1,0,90,1.8818408503637305
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,90,1.46
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,10,1.883897931568538
0,0,0,1,0,1,1,1,0,0,0,1,1,0,1,0,1,90,1.883043292233771
0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,90,1.8884453119544888
1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,10,1.8872976315588763
0,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,90,1.8865525769532066
0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,1,90,1.8814626870192714
0,1,0,0,0,0,1,0,0,1,1,1,0,0,1,0,0,90,1.8863615355672845
0,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,1,90,1.8860465614182655
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.46
0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,90,1.8813708365460147
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,10,1.45
0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,10,1.8835794713497849
0,0,0,0,0,0,1,0,0,1,1,1,0,0,1,0,0,10,1.49
0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,10,1.48
0,1,0,1,1,0,1,1,0,0,0,1,1,0,0,1,0,90,1.8849273100600483
0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,1,10,1.8811021926817972
0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.8889203889839248
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.48
0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,90,1.8887531857469628
