encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,0,0,0,1,0,0,0,1,0,0,3.74
1,0,1,0,0,0,0,0,1,0,0,3.7
1,1,0,0,1,0,0,1,1,0,0,6.8
0,0,1,0,0,0,0,1,0,1,0,7.44
0,1,0,1,0,0,0,0,0,0,0,7.24
0,0,0,1,0,0,0,1,1,1,0,4.02
0,1,0,1,0,0,0,1,0,1,0,5.02
1,0,0,0,1,0,0,0,1,0,1,3.76
0,0,0,1,0,0,0,1,1,0,0,3.83
1,0,0,0,1,0,0,1,1,1,1,6.87
0,0,0,0,1,0,0,0,0,0,1,3.93
0,1,0,0,1,0,0,0,0,0,0,3.46
0,0,0,0,1,0,0,0,1,0,1,3.86
0,0,1,0,0,0,0,0,1,0,0,4.84
1,1,0,0,1,0,0,0,0,0,0,3.82
0,1,0,0,0,0,1,0,0,1,0,3.7
0,1,0,0,1,0,0,0,0,0,1,3.94
0,0,0,0,1,0,0,0,0,0,0,3.82
0,0,1,0,0,0,0,1,1,0,0,6.79
1,0,0,1,0,0,0,0,1,0,0,6.46
0,0,0,1,0,0,0,1,1,0,0,3.83
0,1,1,0,0,0,0,1,0,0,0,3.69
0,0,0,0,1,0,0,0,0,1,0,3.82
1,0,0,0,1,0,0,0,1,0,0,3.74
0,1,0,0,1,0,0,0,0,0,1,3.94
1,0,1,0,0,0,0,0,1,0,0,3.7
0,0,0,1,0,0,0,1,1,1,0,4.02
0,0,0,1,0,0,0,0,0,1,0,4.88
0,0,0,1,0,0,0,1,0,0,0,7.53
0,1,0,0,0,1,0,1,1,1,0,5.05
0,0,1,0,0,0,0,1,0,0,1,87.20139638339347
1,0,0,0,1,0,0,1,1,0,0,7.47
0,1,0,0,1,1,1,1,0,0,0,87.20728543877165
0,0,1,1,0,0,0,0,1,1,1,87.2030043091682
0,0,0,1,1,0,0,1,0,0,0,87.20857104864928
0,1,1,1,0,0,1,0,0,1,1,87.20541303470604
0,1,0,0,1,0,0,0,1,1,1,5.11
1,0,0,0,1,0,0,0,0,1,1,6.83
0,0,0,0,1,0,1,0,0,0,0,87.20201008979015
0,0,0,0,1,0,0,1,0,0,1,3.82
1,0,0,1,1,0,0,0,0,0,0,87.20313836486054
0,1,0,0,0,1,1,0,0,1,0,87.20776847707175
0,0,0,0,0,1,1,0,1,0,0,87.20769517421162
0,0,1,0,1,0,1,0,1,1,0,87.20131055276805
1,0,1,0,0,0,1,1,1,0,1,87.20398276200716
0,0,0,1,1,1,0,0,0,0,0,87.20827941666421
0,1,0,0,1,0,0,0,1,0,1,3.78
1,0,0,0,1,0,0,1,0,0,0,6.65
0,1,0,0,0,0,1,1,1,0,0,10.68
1,0,0,1,1,0,0,0,1,0,0,87.20895796022718
1,0,0,0,1,0,0,0,0,0,0,7.06
1,1,1,0,0,0,0,0,1,0,0,5.11
1,1,0,0,1,0,0,1,0,0,0,7.11
0,1,1,1,1,0,0,0,0,0,0,87.20454881634161
0,1,0,0,1,0,1,0,1,0,0,87.20461007698961
1,0,1,0,0,0,0,0,0,0,1,87.20490475338417
1,0,1,0,1,0,0,0,0,1,0,87.20324306080737
0,1,1,0,0,0,0,0,1,0,1,87.20287186796645
1,0,0,0,1,0,0,0,1,1,0,80.18
0,1,0,0,0,0,1,0,0,0,0,57.08
1,0,0,0,0,0,0,0,0,1,0,87.20227166647915
0,0,1,0,0,0,1,0,0,0,0,87.20862291080017
0,0,0,0,0,0,0,0,0,1,0,87.20667806326323
0,1,0,0,0,0,1,0,0,0,1,87.20722578503772
0,0,0,0,1,0,0,1,0,1,0,6.71
0,0,0,0,0,0,1,0,0,1,0,44.79
1,0,0,0,1,0,1,0,1,0,1,87.20666350308016
0,0,1,0,0,1,1,0,0,0,0,87.20888497774126
0,0,0,1,1,0,1,0,0,0,1,87.20757697462541
0,0,0,0,1,1,0,0,0,1,0,87.20720697877482
0,0,0,0,1,1,0,0,0,0,0,87.2055287650446
0,0,0,0,0,0,0,1,1,0,0,87.2017881819695
0,0,0,1,1,1,0,1,0,0,1,87.20843564091359
1,1,1,0,0,0,0,0,1,0,1,87.20346391112264
1,1,0,0,0,0,0,0,1,0,0,87.20237884548202
0,0,0,1,0,0,1,1,1,0,1,87.20378749866252
0,0,1,1,1,0,0,0,1,0,0,87.2044887407779
0,1,0,0,1,0,0,1,1,0,0,84.6
1,0,1,0,0,0,0,0,1,0,1,87.20716519337267
1,1,0,1,1,0,0,0,1,0,1,87.20149405730669
0,0,1,0,0,0,1,0,1,0,0,87.20559442489991
1,0,0,0,0,0,0,0,1,0,0,87.20862052357224
1,0,1,0,0,0,0,1,1,0,0,43.92
1,1,0,0,1,0,0,0,1,0,0,69.12
1,0,1,0,0,0,0,0,0,0,0,10.21
1,0,1,0,0,0,0,1,0,0,0,6.81
0,1,1,0,1,0,0,0,1,0,0,87.20165262241909
0,0,0,1,0,0,0,0,1,0,0,7.43
0,0,1,0,1,0,0,0,1,0,0,87.20799218429902
0,0,0,1,0,0,1,1,1,0,0,87.20236001247095
