OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2.06665,1
1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1.933313,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.844433,0
0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0.844433,0
0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.844433,0
1,1,1,1,0,0,0,0,0,1,0,1,0,1,1,0,0.844433,0
1,0,1,1,1,1,0,1,1,1,1,0,0,1,1,0,0.844433,0
1,1,1,1,0,1,0,1,1,0,0,0,1,0,1,0,0.844433,0
1,0,1,1,0,0,1,0,0,0,1,1,1,1,1,0,0.844433,0
1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0.844433,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.283317,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.1222,0
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.985167,1
0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.6222,1
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1.1222,0
1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.1222,0
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1.377767,0
0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1.377767,0
1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1.377767,0
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.377767,0
1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1.985167,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,2.283317,1
1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1.377767,0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.944433,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1.455533,1
0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1.455533,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.455533,1
1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1.455533,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1.899983,1
0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1.455533,0
0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1.899983,1
1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.899983,1
1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1.6222,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1.899983,1
0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1.6222,1
1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1.677767,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1.677767,1
