iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,10,0.7833,0
0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,10,0.7833,0
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,90,2.156767,1
0,1,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,90,1.276833,0
0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,90,0.7833,0
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,10,2.01052,1
0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,1,0,90,0.7833,0
0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,90,1.2472,0
0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,10,0.7833,0
0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,10,0.7833,0
0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,90,2.27388,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.40555,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,90,2.26054,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,90,2.26054,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,10,1.849967,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,10,1.0194,0
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,1.4389,0
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,10,1.80275,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.9389,1
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,90,1.4639,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.747233,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.4639,1
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.2917,0
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.012033,1
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,90,1.6,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.95,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.056467,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.95,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.95,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,10,1.6444,1
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,10,1.6444,1
