LZP,ROLZX,RANK,TEXT,skip,TPAQ,BWTS,LZ,MTFT,SRT,X86,checksum,FPAQ,RLT,BWT,TPAQX,CM,ZRLT,Range,ROLZ,ANS0,ANS1,Huffman,jobs,blocksize,time
0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,4,1000000,0.46
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,1000000000,0.63
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,8,1000000000,0.63
0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,8,1000000,1.85
0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,8,1000000000,1.91
1,0,0,1,1,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,8,1000000000,2.1
1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,1000000,2.79
0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1000000000,3.24
0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1000000,4.57
1,1,0,1,1,0,1,0,1,0,1,1,0,1,0,0,0,0,0,1,0,1,0,4,1000,22.11
1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,1,0,0,8,1000000,54.67172821675407
0,0,1,0,1,1,1,1,0,1,1,0,1,0,0,0,0,0,1,1,1,1,0,1,1000000,54.672316860713025
0,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,1,0,1,1,0,1,1,4,1000,54.6727830533014
0,1,1,0,1,1,0,0,0,1,0,0,0,1,0,1,0,1,1,0,0,0,1,8,1000,54.673197418475304
0,0,1,1,1,1,0,0,1,1,1,0,1,0,0,1,1,1,0,0,0,1,0,1,1000000,54.67326361671532
0,1,0,0,1,1,0,0,1,1,1,0,0,0,1,0,1,0,0,0,1,1,0,8,1000,54.673557332470956
0,1,0,1,1,1,1,0,0,0,1,1,0,1,1,1,0,0,1,0,1,1,0,1,1000000000,54.67415634531879
0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,1,0,4,1000,54.67492675722551
0,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,1,0,1,0,1,4,1000000,54.675397438340276
1,0,1,0,1,0,1,1,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,8,1000000000,54.67592859257612
