encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,1,1,0,0,0,0,1,0,0,0,2.262978,1
0,0,0,0,0,1,0,1,1,1,0,1.6278,1
0,1,0,0,1,0,0,1,1,0,1,2.248156,1
0,0,0,0,1,0,0,1,1,0,1,1.529633,0
0,0,0,0,0,1,0,1,0,0,0,1.959267,1
0,0,0,0,1,0,0,0,1,0,0,2.531492,1
1,1,0,0,1,0,0,0,1,0,1,1.1889,0
0,0,1,0,0,0,0,0,1,0,0,1.0222,0
0,0,0,0,1,0,0,0,1,1,1,1.0222,0
0,1,0,0,1,0,0,0,1,1,1,1.0222,0
1,1,0,0,1,0,0,0,0,0,0,2.26002,1
0,0,0,0,1,0,0,1,0,0,1,1.6,0
1,1,0,0,1,0,0,0,0,0,1,1.825933,1
0,1,0,0,1,0,0,1,1,1,0,2.02446,1
0,0,1,0,0,0,0,1,1,1,0,1.2111,0
0,0,0,0,0,1,0,1,0,1,0,1.6111,1
0,0,0,0,0,1,0,0,0,0,0,2.12446,1
0,1,0,0,1,0,0,0,1,0,1,2.24224,1
0,0,0,0,1,0,0,0,1,0,1,1.9889,1
1,0,0,0,1,0,0,0,1,0,1,2.0278,1
0,1,0,0,0,1,0,0,0,0,0,2.011125,1
0,0,0,0,0,1,0,0,0,1,0,1.3667,0
0,0,0,0,0,1,0,0,1,1,0,1.5111,0
0,0,0,0,1,0,0,0,0,0,1,1.5111,0
0,1,0,0,1,0,0,0,0,0,0,1.8,1
1,0,0,0,1,0,0,0,1,0,0,1.83335,1
0,1,0,0,1,0,0,1,1,1,1,1.6889,1
0,0,0,0,0,1,0,0,1,0,0,1.6889,1
0,0,0,0,1,0,0,0,0,1,0,1.9,1
1,1,0,0,0,1,0,0,0,0,0,1.9,1
