id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
672,1,p4x4,0,1.3912271997992738,2,1,1,-8,23.333519796148863,-5:5,temporal,1,219,2,dia,21,0,0,vbr,1,baseline,0.6923345033245221,40,14,156,5,68,10,53,1,1,0,6.97
1347,0,p4x4,1,1.3912271997992738,0,2,1,-8,37.28746632608682,4:-4,auto,1,177,3,umh,21,0,1,cbr,1,baseline,0.394265772954226,40,10,45,1,93,0,53,1,1,2,6.97
1347,0,p4x4,1,1.3912271997992738,0,2,1,-8,37.28746632608682,4:-4,auto,1,177,3,umh,21,0,0,vbr,1,baseline,0.3572135197145482,40,10,45,3,68,0,53,1,0,0,6.97
870,0,p4x4,2,1.3912271997992738,1,16,0,-8,37.28746632608682,-6:6,spatial,1,219,3,dia,21,0,1,vbr,1,baseline,0.394265772954226,40,10,45,1,68,0,53,1,1,1,6.97
153,0,p4x4,3,1.3912271997992738,1,3,1,12,11.268874801608195,-4:4,temporal,1,219,3,umh,21,0,0,vbr,1,high,0.3572135197145482,40,10,45,5,68,0,53,1,1,1,6.97
1347,0,p4x4,1,1.3912271997992738,0,2,1,-8,37.28746632608682,4:-4,auto,1,177,3,umh,21,0,1,cbr,1,main,0.3572135197145482,40,10,45,4,68,0,53,1,1,1,6.97
672,1,p4x4,0,1.3912271997992738,1,16,1,-5,2.5350178042607205,-6:6,temporal,1,91,3,dia,21,0,0,vbr,1,baseline,0.394265772954226,40,10,45,1,68,0,53,1,1,2,6.97
953,0,p4x4,0,1.3912271997992738,0,3,0,12,37.28746632608682,-4:4,temporal,1,219,3,umh,21,0,0,vbr,1,high,0.3572135197145482,40,10,45,5,68,0,53,1,1,1,6.97
2007,1,p4x4,0,1.3912271997992738,1,16,1,-5,2.5350178042607205,-6:6,auto,0,91,2,dia,37,0,0,vbr,1,baseline,0.3572135197145482,40,10,115,3,68,0,53,1,0,0,6.97
870,0,p4x4,2,0.2135355693045214,0,0,0,12,37.28746632608682,-5:5,temporal,1,219,3,umh,21,0,0,vbr,1,baseline,0.3572135197145482,40,10,45,3,68,0,53,1,1,1,6.97
1347,0,p4x4,1,1.3912271997992738,0,2,1,-8,37.28746632608682,4:-4,auto,1,177,3,umh,21,0,1,cbr,1,baseline,0.3572135197145482,40,10,45,4,68,0,53,1,1,1,6.97
672,1,p4x4,0,1.3912271997992738,1,16,1,-5,2.5350178042607205,-6:6,none,1,91,3,dia,21,0,1,vbr,0,baseline,0.3572135197145482,40,11,29,5,94,0,53,1,1,0,6.97
672,1,p4x4,0,1.3912271997992738,1,1,1,-8,23.333519796148863,-5:5,temporal,0,219,4,dia,21,0,0,vbr,0,baseline,0.394265772954226,40,10,45,1,68,0,53,1,1,2,6.97
1347,0,p4x4,1,1.3912271997992738,0,2,1,-8,37.28746632608682,4:-4,none,1,177,3,dia,21,0,0,vbr,1,baseline,0.394265772954226,40,10,45,1,68,0,53,1,1,0,6.97
1347,0,p4x4,1,1.3912271997992738,0,2,1,5,37.28746632608682,4:-4,auto,1,177,0,umh,19,0,0,vbr,1,baseline,0.3572135197145482,40,10,45,3,35,0,53,1,1,1,6.97
2007,1,p4x4,0,1.3912271997992738,1,1,1,-8,23.333519796148863,-5:5,temporal,0,219,4,dia,21,0,0,vbr,0,baseline,0.3572135197145482,40,11,29,5,94,0,53,1,1,1,6.97
