encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,0,0,1,0,0,0,0,0,2.2
1,0,0,0,1,0,0,0,1,0,0,2.22
1,0,0,0,1,0,0,0,1,0,1,2.26
1,1,0,0,1,0,0,0,0,0,0,2.23
1,1,0,0,1,0,0,0,0,0,1,2.3
0,1,0,0,1,0,0,0,1,0,1,2.19
0,0,0,0,0,1,0,0,0,0,0,2.23
0,1,0,0,1,0,0,1,1,1,0,2.18
0,0,0,0,1,0,0,0,0,1,0,2.22
0,0,0,0,0,1,0,0,1,0,0,2.24
1,1,0,0,1,0,0,0,0,1,0,2.08
0,0,0,0,0,1,0,0,0,1,0,2.25
0,0,0,0,1,0,0,0,1,0,1,2.09
0,0,0,0,1,0,0,1,1,0,1,2.35
1,1,0,0,0,1,0,0,0,0,0,2.23
1,0,0,1,0,0,0,0,1,1,0,2.24
0,1,0,0,1,0,0,1,1,0,1,2.25
0,1,0,0,1,0,0,0,0,0,0,2.23
0,0,0,0,1,0,0,0,0,0,0,2.26
0,0,0,0,1,0,0,0,0,0,1,2.23
0,0,1,1,1,0,1,1,0,0,0,45.87235294384604
0,0,0,0,0,1,0,0,1,1,0,2.32
1,0,1,0,0,1,1,0,0,1,0,45.87335135698462
0,0,0,1,0,0,0,0,0,1,1,45.87413238202122
1,0,1,1,0,0,0,0,0,0,0,45.87507722460823
0,1,1,0,0,1,0,1,1,1,0,45.877901401211325
1,1,0,0,1,0,1,1,0,0,0,45.87221372140258
0,0,1,1,0,0,0,1,1,1,1,45.877295632436514
0,0,0,0,0,0,0,1,1,1,0,45.87218082788995
0,0,1,0,1,1,1,1,1,0,1,45.87203731251767
0,1,0,1,1,0,0,0,0,1,1,45.87219380282421
0,0,0,0,1,0,0,1,1,0,0,5.35
0,0,0,0,1,1,0,0,1,1,1,45.87176388993585
0,0,0,0,1,0,1,0,1,0,0,45.87546624261599
0,0,1,0,1,1,0,0,1,0,1,45.87125126676939
0,0,0,0,1,0,0,1,0,0,0,3.95
0,0,0,1,1,1,0,0,0,0,0,45.87734228807222
1,0,0,0,1,0,0,0,0,0,0,5.34
1,1,0,0,0,0,0,0,0,0,1,45.87604125264564
1,1,0,0,1,1,1,0,0,0,0,45.878289431254295
0,1,1,0,1,0,0,0,1,0,1,45.87834217686178
1,1,0,0,1,0,0,0,1,0,0,31.8
1,1,0,0,0,0,0,0,1,0,0,45.874129402064895
0,1,0,0,0,0,0,0,1,0,0,45.87597947452021
1,1,0,0,1,0,0,0,1,0,1,2.3
0,1,0,0,1,0,1,1,1,0,1,45.87292369222248
0,1,0,0,1,0,0,0,1,1,0,41.63
0,1,0,0,1,0,0,1,0,0,1,7.07
1,0,0,0,1,1,1,1,1,1,1,45.87217130552723
0,0,1,0,1,0,0,0,0,0,1,45.872659844447114
0,0,0,1,0,0,0,1,1,0,0,2.24
1,1,0,0,0,0,1,0,1,1,0,5.17
1,0,0,0,0,1,1,0,0,1,0,45.87508964274324
0,1,0,0,1,0,0,0,0,0,1,2.25
0,0,0,1,0,1,0,1,0,1,0,45.87443840313985
0,1,0,0,0,0,0,0,0,0,1,45.8741581391995
1,1,1,1,1,0,0,0,1,0,0,45.87877524328988
1,1,0,1,0,0,0,0,0,0,0,2.23
1,0,0,0,0,0,0,0,1,0,0,45.877451018952954
0,0,0,0,1,0,0,0,0,1,1,2.31
0,1,0,0,1,0,1,0,0,0,1,45.87545270434848
1,1,0,0,1,0,0,1,0,1,0,5.18
0,0,0,0,0,0,0,0,1,1,0,45.87436722961605
1,0,0,1,1,1,0,0,0,0,1,45.87259595335286
0,1,0,0,0,1,0,0,0,1,0,7.09
1,1,0,0,0,0,0,0,0,1,1,45.8726759693782
0,0,0,0,1,1,0,0,0,1,1,45.87687002572659
1,1,1,0,1,0,0,1,1,0,1,45.87799198415857
0,1,0,0,0,1,0,1,0,1,0,2.79
1,1,0,0,0,1,0,1,0,1,0,5.37
0,0,1,1,0,1,0,0,0,0,0,45.87105896658465
1,1,0,0,0,1,0,0,0,1,0,5.76
0,0,0,0,1,0,0,1,1,1,0,5.29
1,0,0,0,1,0,0,0,0,1,0,5.33
0,0,0,0,1,1,0,0,1,0,0,45.876685430182086
0,1,0,0,1,0,0,0,0,1,0,4.11
0,1,0,0,1,1,0,1,1,0,1,45.87300825238743
1,1,0,1,0,0,0,0,1,0,1,45.87729574150853
0,1,1,0,0,0,0,0,0,0,1,45.87760325422577
0,1,0,0,0,1,0,0,0,1,1,45.87747188895618
1,0,0,0,1,1,0,1,1,1,0,45.87359919333487
0,1,0,0,1,1,0,0,0,0,0,45.8747571143203
0,0,0,0,0,0,1,0,0,0,0,33.19
0,1,0,1,1,0,0,0,0,1,0,45.87443249845917
0,1,1,0,1,0,0,0,1,1,1,45.871512030510054
0,0,0,0,0,1,0,0,1,0,1,45.87838522795867
0,0,0,0,1,0,0,0,1,1,1,2.81
0,0,1,0,1,0,0,0,1,1,0,45.87823492505588
0,0,1,0,1,0,0,0,0,1,0,45.87183998628811
1,0,0,0,1,1,0,0,1,0,0,45.87323019860691
