iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.4593,1
0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,10,2.459267,1
0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.4593,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,2.2689,1
0,0,0,0,0,0,1,0,0,1,1,1,0,0,1,0,0,90,1.200033,0
1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,10,1.200033,0
0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,90,1.200033,0
0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,10,1.200033,0
0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,10,1.200033,0
0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,90,1.644433,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,2.051867,1
0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.833333,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,1.2556,0
0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,1.566683,1
1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,10,1.377767,0
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,90,2.270367,1
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,90,1.955567,1
0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,10,1.377767,0
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,90,2.055533,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,90,2.159233,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.866667,1
0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,1,90,1.366633,0
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,1.366633,0
0,0,0,0,0,0,1,0,0,1,1,1,1,0,1,0,0,90,1.366633,0
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.366633,0
0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,90,1.8667,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,10,2.133333,1
0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,10,1.8667,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.8667,1
0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,90,1.899967,1
0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,90,1.899967,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.899967,1
