NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,1,0,0,0,0,1,0,1,0,1,0,22,8,2,4.57
1,0,1,1,1,1,0,0,0,1,0,0,0,48,160,0,6.77
1,1,1,0,0,0,0,1,0,1,0,1,0,8,8,0,1.54
0,0,0,0,0,0,1,0,0,0,0,0,1,44,8,0,6.77
0,0,0,0,0,0,0,0,1,1,0,1,1,22,8,2,6.5
0,0,0,1,0,0,1,0,0,1,0,1,0,44,160,0,6.36
0,0,0,1,0,0,0,0,0,0,1,0,0,22,320,0,5.26
1,0,1,1,0,1,0,0,1,1,0,1,0,22,160,0,3.75
1,0,1,0,0,0,0,1,0,1,0,1,1,22,320,0,5.75
0,1,0,0,0,0,0,1,0,1,0,0,0,22,160,0,4.59
1,1,1,1,1,0,1,1,0,0,1,0,1,22,320,1,12.55570591987234
1,0,1,1,0,0,0,0,0,1,0,1,1,44,320,1,12.557057051493242
0,0,1,0,0,0,1,0,0,0,1,1,1,48,320,2,12.556517074584361
1,0,1,1,1,1,0,1,0,0,0,1,1,44,320,0,12.555081186803907
0,1,0,1,0,0,1,1,1,0,0,1,1,44,160,2,12.554618500340066
0,0,1,1,0,0,0,0,1,1,0,0,0,48,320,1,12.556133148404758
0,0,1,0,0,0,0,1,1,1,1,1,0,48,160,0,12.552009454925763
0,1,1,0,1,1,1,0,0,1,0,1,1,8,8,0,12.554436379696908
0,0,0,0,1,0,1,1,1,1,0,1,0,8,320,2,12.55784372022029
0,0,0,1,1,1,0,0,0,0,1,0,0,8,160,2,12.551812609812975
1,1,1,0,1,0,0,1,1,1,0,0,1,22,8,0,12.552469127729434
0,0,1,1,1,1,0,1,1,1,1,1,1,22,8,2,12.55893444963436
1,1,1,0,0,0,1,1,1,0,0,0,0,8,160,2,12.552146818855554
0,0,1,1,0,0,0,0,0,0,0,1,0,8,8,0,12.553877485818228
0,0,0,0,0,1,0,1,1,1,1,1,0,22,160,1,12.553292548776826
1,0,1,0,0,1,0,1,0,1,1,0,1,8,160,0,12.553818507274018
0,1,0,1,0,1,1,1,0,1,0,0,0,44,320,0,12.551419545756776
0,1,0,1,0,1,0,0,0,0,1,0,0,44,160,2,12.554667395197534
0,0,0,1,0,0,0,0,0,1,0,0,1,8,320,2,12.558544462881008
1,1,0,0,0,0,0,0,1,0,0,1,0,22,160,0,12.556083208448339
0,0,1,0,0,1,0,1,1,1,0,1,0,22,160,1,12.55711484991891
0,0,0,0,0,0,0,1,0,1,0,1,1,22,320,0,12.556783442714089
1,0,1,0,0,0,0,1,0,1,1,1,0,22,160,1,12.554150717848534
1,0,1,1,0,0,0,0,1,1,0,1,1,44,320,0,12.55850813403459
1,1,1,0,0,0,0,1,0,1,1,1,0,8,8,0,12.556104562007947
1,0,1,1,1,1,0,0,0,1,0,0,0,48,160,2,12.55579087048067
1,1,1,0,0,0,0,1,0,1,0,1,0,22,160,0,12.555152387603473
1,0,1,1,0,1,0,1,1,1,0,0,0,22,320,0,12.553919152034617
1,1,1,1,0,0,0,0,0,0,1,1,1,8,160,0,12.553747600367286
1,0,1,0,0,0,0,1,0,0,0,1,0,8,8,2,12.551508244240244
0,0,0,1,0,0,0,0,0,0,1,0,0,22,320,2,12.553816565686914
1,1,1,0,0,0,0,1,0,1,0,0,0,22,8,0,12.556180078430081
1,1,1,0,0,0,0,0,1,0,0,1,1,22,8,2,12.554192685223176
1,0,0,0,0,0,0,1,0,1,0,1,1,8,8,0,12.552407214964584
0,0,0,1,1,0,0,0,0,0,1,0,0,22,320,0,12.555005013048534
0,0,1,1,0,0,0,1,0,0,0,1,0,44,160,0,12.557530876826064
1,0,1,1,0,1,0,0,0,0,1,0,1,22,320,0,12.553697925567105
1,0,0,1,0,0,0,0,1,1,0,1,0,48,160,0,12.554529285581124
1,0,1,1,0,1,0,0,1,1,0,1,0,22,160,2,12.55585612312275
0,1,0,0,0,0,0,0,0,0,0,0,1,44,8,0,12.558601891035966
0,0,0,1,0,0,0,0,0,1,0,1,0,8,8,0,12.554467596398881
1,1,1,0,1,0,1,1,0,1,0,1,0,44,8,0,12.557528483149921
1,0,0,0,0,0,0,1,0,1,1,0,0,22,160,0,12.556829022970549
1,1,1,1,0,1,0,0,1,1,1,1,0,22,8,0,12.557094775699511
1,0,0,0,0,0,0,0,0,0,0,1,1,22,8,2,12.55252737780126
1,0,0,0,0,0,1,1,0,1,0,1,1,8,8,0,12.554702427636915
0,1,0,0,0,0,0,0,1,1,0,0,0,8,160,1,12.55177608946885
1,1,1,0,0,0,1,1,1,0,0,1,1,22,8,2,12.558295065596713
0,0,1,0,0,1,0,0,0,1,0,1,1,22,320,2,12.556737777009888
1,0,1,0,0,0,0,1,1,1,0,1,0,22,160,1,12.552284618614914
0,0,0,0,0,1,1,1,0,0,0,0,0,22,160,0,12.556212321684548
0,1,0,0,0,0,0,0,1,1,0,1,1,22,8,2,12.551767688607523
1,0,1,0,0,0,1,1,0,0,0,0,0,22,8,2,12.556868444312476
1,1,1,1,0,1,0,0,1,1,0,1,0,44,160,0,12.554771771100055
0,0,1,0,0,0,0,1,0,1,0,0,0,48,8,2,12.555179683393941
