auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,1,1,1,1,0,1,0,0,1,0,0,11.59
1,1,1,1,1,0,0,1,0,0,1,0,7.28
1,0,0,1,0,0,1,1,0,0,1,0,7.27
0,0,0,0,0,0,1,1,0,0,1,1,11.59
1,1,0,1,0,0,0,0,0,1,0,0,7.29
0,1,1,1,1,1,0,1,0,0,1,0,12.34
1,1,0,1,1,0,0,0,0,0,0,1,7.3
0,0,0,1,0,0,0,1,0,1,0,0,11.5
1,1,1,1,1,0,0,0,0,1,0,0,7.25
1,1,1,0,0,0,0,0,0,0,0,1,7.29
0,0,1,0,0,0,0,0,0,0,0,1,11.58
0,0,0,1,1,1,0,1,0,0,1,1,12.08
1,0,1,0,0,1,1,1,0,1,1,0,6.69
1,1,0,1,0,0,0,0,0,0,0,1,7.25
0,0,0,1,0,0,0,0,0,1,0,0,11.59
1,1,0,0,0,0,0,1,0,1,0,1,7.28
0,0,1,0,0,0,1,0,0,0,0,0,11.57
0,0,0,0,0,0,0,0,0,1,0,0,11.55
1,0,0,0,0,0,1,1,0,0,1,0,7.24
1,1,1,1,1,0,1,1,0,1,1,0,7.28
1,0,1,1,1,1,1,1,0,1,1,1,14.314225946915293
0,0,0,1,0,0,0,0,1,0,0,0,12.75
1,0,1,1,1,1,0,1,1,0,0,0,14.312167864068792
1,0,1,1,1,0,0,0,1,0,0,0,14.311549191059067
0,0,1,0,0,1,1,0,0,1,1,1,14.31138392811171
1,1,0,1,0,0,1,1,0,0,1,0,14.316861106433132
0,0,1,1,0,0,1,1,1,0,1,0,14.316289821108189
1,0,1,0,0,1,0,1,1,1,1,0,7.95
0,0,0,1,1,0,1,1,0,0,0,0,14.314619932181978
0,0,0,1,0,0,1,1,1,0,0,1,14.313070777048287
1,0,0,0,0,0,0,1,0,1,1,0,7.28
1,0,1,0,1,1,1,1,0,1,0,1,6.75
1,1,0,1,0,0,0,1,0,0,1,0,14.312559084195552
1,1,0,0,1,0,0,0,0,0,0,1,14.312517093416172
1,1,1,1,1,1,1,1,0,0,1,0,7.9
1,0,1,0,0,0,0,1,0,1,1,0,14.318878131118945
1,0,0,1,0,0,0,0,0,0,0,1,7.28
0,0,0,1,0,0,1,0,0,1,0,0,14.317090402031951
0,1,1,1,0,0,1,1,0,0,1,0,14.317913634445485
1,0,0,0,0,0,0,0,0,0,0,1,7.22
1,0,0,1,0,0,0,0,0,1,0,0,7.29
0,1,0,1,1,0,1,0,0,0,0,1,14.314477884932705
1,0,0,0,0,0,0,1,1,0,1,0,8.35
1,1,0,0,0,0,0,0,0,1,0,0,7.25
1,0,0,1,1,0,0,0,1,1,0,0,14.318170739015985
1,1,0,1,0,1,0,1,0,0,0,0,14.312418425274736
1,1,0,1,1,0,0,1,0,1,0,0,14.313849772798676
1,1,1,1,1,0,0,1,1,0,0,1,14.317623472909107
1,0,0,1,0,0,1,1,1,0,1,1,14.318402734593976
1,0,1,0,0,1,1,0,1,1,1,0,14.31726243046357
1,0,0,1,1,0,1,1,0,1,1,0,14.316170841028065
1,0,1,0,0,1,1,0,0,1,1,0,14.316226095018694
1,0,1,0,1,1,1,1,1,0,1,0,14.317184070826583
1,0,0,0,0,0,1,1,0,1,0,1,14.314504262890289
1,1,0,0,0,1,1,1,1,1,1,0,9.0
0,0,1,1,0,0,1,1,0,1,0,1,14.31417478061067
0,0,0,1,1,0,0,0,1,0,0,0,12.88
1,0,0,0,0,0,0,1,0,1,1,1,14.316243760451231
0,0,1,0,0,0,0,0,0,1,1,0,14.312885813087277
1,1,1,1,1,0,1,0,1,1,0,0,8.48
1,1,0,0,0,0,0,1,0,1,1,0,7.29
1,0,1,0,1,1,1,1,1,1,0,0,14.313506470159888
1,0,1,0,0,1,1,1,1,1,1,0,7.9
1,1,0,1,0,0,1,0,0,1,0,0,14.314706981392685
1,1,0,1,0,0,0,0,0,0,0,0,7.26
1,0,0,1,0,0,0,1,0,0,1,0,14.315237848844758
1,1,1,1,0,0,0,0,0,0,0,1,14.314099592229878
1,0,1,0,0,0,1,1,0,0,1,0,14.312962330258358
1,0,1,1,1,0,0,1,0,0,1,0,14.317875967338924
1,0,0,0,0,1,1,1,0,1,1,0,6.69
0,0,0,0,0,0,0,0,0,0,0,0,11.58
0,0,1,0,1,1,1,1,0,1,0,1,14.318051066889756
1,1,0,0,0,1,1,1,0,1,1,1,14.317797535144344
1,1,0,0,0,0,0,0,0,0,1,1,7.2
1,0,0,0,0,0,0,1,0,0,1,0,7.25
0,0,1,0,0,1,1,1,0,1,0,0,14.312975921398495
1,1,1,1,0,0,0,0,0,1,0,1,14.313011165875118
0,1,1,0,0,1,1,1,0,1,1,0,14.313475474688351
1,0,0,1,1,0,1,0,0,0,0,1,14.313075536611063
0,0,0,0,0,0,0,1,0,0,0,0,11.57
0,1,1,1,1,0,0,0,0,1,0,0,14.318397496481396
1,0,0,0,0,0,0,1,0,1,0,1,14.314303327218791
1,1,0,0,0,0,0,0,0,0,0,1,7.29
1,0,0,0,1,1,1,1,0,1,1,0,14.31553264502159
1,0,0,0,0,1,0,1,0,1,1,0,6.74
1,1,0,0,0,0,0,0,0,1,0,1,14.314595487455891
0,1,1,1,1,0,1,0,0,1,0,1,11.59
1,0,1,0,1,1,0,1,1,0,1,0,7.89
1,0,0,1,1,0,0,0,0,0,0,1,14.316978753563417
1,0,0,1,0,0,1,1,0,1,1,0,14.312306603324915
